"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x139717634","x1439176906750971905",2021-09-18 10:38:07,"tjacobs17","Mathematics, geometry, topology, knot-like configurations.

With just a loop of string, you can easily carry a vase, clay pot, pail, drinking glass, and more... Witchcraft. https://t.co/99C3WLZQOt   https://t.co/ko7lXudLP7","Twitter for iPhone",140,,,,FALSE,TRUE,0,372,,,,,,,,,,,,,,,,"x16176754","pickover","en",,,,,,,,,,,,,,,,"x1435387909285220353","Mathematics, geometry, topology, knot-like configurations.

With just a loop of string, you can easily carry a vase, clay pot, pail, drinking glass, and more... Witchcraft. https://t.co/99C3WLZQOt   https://t.co/ko7lXudLP7",2021-09-07 23:42:00,"Twitter Web App",1865,372,"x16176754","pickover","Cliff Pickover",61003,48,64710,"New York","Increase your sense of wonder. (Author of 50 books & 777 patents. Yale Ph.D.) ""Pickover contemplates realms beyond our known reality."" ~NY Times",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tjacobs17/status/1439176906750971905","Tom Jacobs","Concord, MA, USA","Elementary educator interested in using technology as a tool for learning in the classroom.",,FALSE,129,327,9,310,499,2010-05-03 13:24:09,FALSE,,,,,"http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/869823366/TTJ-2inch320ppi_normal.jpg"
"x139717634","x1411893460248977412",2021-07-05 03:43:27,"tjacobs17","Fixed Mindset

vs. 

Growth Mindset

https://t.co/49IyULMth4  @trainwithaot 
#thinking #learning #teachertwitter #edu https://t.co/KVnXykmI4N","Twitter for iPhone",140,,,,FALSE,TRUE,0,223,,,"thinking learning teachertwitter edu",,"go.tcea.org/nrf","https://t.co/49IyULMth4","https://go.tcea.org/nrf",,,,,,,,,"x44133359 x47563553","TCEA trainwithaot","en",,,,,,,,,,,,,,,,"x1411682210747502592","Fixed Mindset

vs. 

Growth Mindset

https://t.co/49IyULMth4  @trainwithaot 
#thinking #learning #teachertwitter #edu https://t.co/KVnXykmI4N",2021-07-04 13:44:01,"SocialBee.io v2",483,223,"x44133359","TCEA","TCEA",43532,7997,26422,"Austin, TX","We're taking the limits off of #learning one educator at a time. Who's next?🗓 #TCEA22 in Dallas ➡️ https://t.co/1o6mXu5ua4 • Campus Tech 👉🏽 https://t.co/rx6D6E0ODR",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tjacobs17/status/1411893460248977412","Tom Jacobs","Concord, MA, USA","Elementary educator interested in using technology as a tool for learning in the classroom.",,FALSE,129,327,9,310,499,2010-05-03 13:24:09,FALSE,,,,,"http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/869823366/TTJ-2inch320ppi_normal.jpg"
"x139717634","x1409861295835430919",2021-06-29 13:08:21,"tjacobs17","ChatterPix Kids - Create Talking Pictures for an Educational Purpose https://t.co/1APLAB7MlA via @rmbyrne #education https://t.co/ysfhikuq6N","Twitter for iPhone",140,,,,FALSE,TRUE,0,3,,,"education",,"freetech4teachers.com/2021/06/chatte…","https://t.co/1APLAB7MlA","https://www.freetech4teachers.com/2021/06/chatterpix-kids-create-talking-pictures.html",,,,,,,,,"x21062802 x11112092","LatinMami rmbyrne","en",,,,,,,,,,,,,,,,"x1409818200259321859","ChatterPix Kids - Create Talking Pictures for an Educational Purpose https://t.co/1APLAB7MlA via @rmbyrne #education https://t.co/ysfhikuq6N",2021-06-29 10:17:06,"Twibble.io",1,3,"x21062802","LatinMami","Monica Olivera",4696,2020,37975,"Texas","Freelance education writer, blogger, and Latina homeschool mom. Find me at https://t.co/YZzqR7ikxn.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tjacobs17/status/1409861295835430919","Tom Jacobs","Concord, MA, USA","Elementary educator interested in using technology as a tool for learning in the classroom.",,FALSE,129,327,9,310,499,2010-05-03 13:24:09,FALSE,,,,,"http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/869823366/TTJ-2inch320ppi_normal.jpg"
"x139717634","x1402650879212326912",2021-06-09 15:36:44,"tjacobs17","MRE students reasoned and puzzled along a Math Walk created by the math specialist power duo of Mrs. Weber and Mr.  Jacobs.  In spite of the heat, it was so fun hear kids discussing these great tasks!  @MREschool @tjacobs17 @TLNashoba https://t.co/Nq6WqOZY7r","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x1163794981804490757","MsKBoisvert","en",,,,,,,,,,,,,,,,"x1402364981165924355","MRE students reasoned and puzzled along a Math Walk created by the math specialist power duo of Mrs. Weber and Mr.  Jacobs.  In spite of the heat, it was so fun hear kids discussing these great tasks!  @MREschool @tjacobs17 @TLNashoba https://t.co/Nq6WqOZY7r",2021-06-08 20:40:40,"Twitter Web App",2,1,"x1163794981804490757","MsKBoisvert","Karen Boisvert",65,169,142,"Nashoba Regional","K-12 Math Curriculum Lead
she/her/hers\
Think more.  Compute less.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tjacobs17/status/1402650879212326912","Tom Jacobs","Concord, MA, USA","Elementary educator interested in using technology as a tool for learning in the classroom.",,FALSE,129,327,9,310,499,2010-05-03 13:24:09,FALSE,,,,,"http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/869823366/TTJ-2inch320ppi_normal.jpg"
"x139717634","x1381081344936177664",2021-04-11 03:07:06,"tjacobs17","Rescue and Jessica wins MRE’s March Book Madness competition!  @MREschool https://t.co/ro7l0atUgS","Twitter for iPhone",73,,,,FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/media/EyqWKSgWQAIPm6u.jpg","https://t.co/ro7l0atUgS","https://twitter.com/tjacobs17/status/1381081344936177664/photo/1","photo","http://pbs.twimg.com/media/EyqWKSgWQAIPm6u.jpg","https://t.co/ro7l0atUgS","https://twitter.com/tjacobs17/status/1381081344936177664/photo/1",,"x2616092616","MREschool","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tjacobs17/status/1381081344936177664","Tom Jacobs","Concord, MA, USA","Elementary educator interested in using technology as a tool for learning in the classroom.",,FALSE,129,327,9,310,499,2010-05-03 13:24:09,FALSE,,,,,"http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/869823366/TTJ-2inch320ppi_normal.jpg"
"x139717634","x1377401435785138178",2021-03-31 23:24:27,"tjacobs17","Down to Final 4 in MRE’s March Book Madness competition!  @MREschool https://t.co/PJmKAp19uX","Twitter for iPhone",68,"x1370186311454371843","x139717634","tjacobs17",FALSE,FALSE,1,0,,,,,,,,"http://pbs.twimg.com/media/Ex2DTDcXIAcLTVj.jpg","https://t.co/PJmKAp19uX","https://twitter.com/tjacobs17/status/1377401435785138178/photo/1","photo","http://pbs.twimg.com/media/Ex2DTDcXIAcLTVj.jpg","https://t.co/PJmKAp19uX","https://twitter.com/tjacobs17/status/1377401435785138178/photo/1",,"x2616092616","MREschool","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tjacobs17/status/1377401435785138178","Tom Jacobs","Concord, MA, USA","Elementary educator interested in using technology as a tool for learning in the classroom.",,FALSE,129,327,9,310,499,2010-05-03 13:24:09,FALSE,,,,,"http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/869823366/TTJ-2inch320ppi_normal.jpg"
"x139717634","x1370186311454371843",2021-03-12 01:34:08,"tjacobs17","Had huge success with 2nd graders today in finding and making 10s using https://t.co/faufaMjXh1 spinners and having kids add with four addends. Here is a picture. Can you make a ten and then add the rest? https://t.co/g4RE63WnRR","Twitter for iPhone",204,,,,FALSE,FALSE,2,0,,,,,"visnos.com","https://t.co/faufaMjXh1","http://visnos.com","http://pbs.twimg.com/media/EwPhL8FWEAEOTYJ.jpg","https://t.co/g4RE63WnRR","https://twitter.com/tjacobs17/status/1370186311454371843/photo/1","photo","http://pbs.twimg.com/media/EwPhL8FWEAEOTYJ.jpg","https://t.co/g4RE63WnRR","https://twitter.com/tjacobs17/status/1370186311454371843/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tjacobs17/status/1370186311454371843","Tom Jacobs","Concord, MA, USA","Elementary educator interested in using technology as a tool for learning in the classroom.",,FALSE,129,327,9,310,499,2010-05-03 13:24:09,FALSE,,,,,"http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/869823366/TTJ-2inch320ppi_normal.jpg"
"x139717634","x1295548322321764353",2020-08-18 02:29:24,"tjacobs17","Fitted. 

WooSox On-Field Apparel is here. 

📲 https://t.co/zBrMD6ONvU

🎙 &amp; 🎶: @King3Productions https://t.co/1dpHcZcKXZ","Twitter for iPhone",136,,,,FALSE,TRUE,0,75,,,,,"gowoosox.com","https://t.co/zBrMD6ONvU","http://gowoosox.com",,,,,,,,,"x375064050","WooSox","en",,,,,,,,,,,,,,,,"x1295442774934695938","Fitted. 

WooSox On-Field Apparel is here. 

📲 https://t.co/zBrMD6ONvU

🎙 &amp; 🎶: @King3Productions https://t.co/1dpHcZcKXZ",2020-08-17 19:30:00,"TweetDeck",292,75,"x375064050","WooSox","Worcester Red Sox",25519,308,3404,"Worcester, MA","The official Twitter of the WooSox | Triple-A Affiliate of the Boston @RedSox | #GoWooSox",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tjacobs17/status/1295548322321764353","Tom Jacobs","Concord, MA, USA","Elementary educator interested in using technology as a tool for learning in the classroom.",,FALSE,129,327,9,310,499,2010-05-03 13:24:09,FALSE,,,,,"http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/869823366/TTJ-2inch320ppi_normal.jpg"
"x139717634","x1262724620861485056",2020-05-19 12:39:44,"tjacobs17","We are #WorcesterTogether today and everyday ✊

#508Day 

🎼 @LouieGonzSS &amp; @William_Hurtz https://t.co/JdVjYdWooR","Twitter for iPhone",129,,,,FALSE,TRUE,0,59,,,"WorcesterTogether 508Day",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1258758105439129601/pu/img/P1vuiQ7VEy-Pe3pA.jpg","https://t.co/JdVjYdWooR","https://twitter.com/WooSox/status/1258759248705716224/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1258758105439129601/pu/img/P1vuiQ7VEy-Pe3pA.jpg","https://t.co/JdVjYdWooR","https://twitter.com/WooSox/status/1258759248705716224/video/1",,"x375064050 x67951343 x701024468","WooSox LouieGonzSS William_Hurtz","en",,,,,,,,,,,,,,,,"x1258759248705716224","We are #WorcesterTogether today and everyday ✊

#508Day 

🎼 @LouieGonzSS &amp; @William_Hurtz https://t.co/JdVjYdWooR",2020-05-08 14:02:46,"TweetDeck",153,59,"x375064050","WooSox","Worcester Red Sox",25519,308,3404,"Worcester, MA","The official Twitter of the WooSox | Triple-A Affiliate of the Boston @RedSox | #GoWooSox",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tjacobs17/status/1262724620861485056","Tom Jacobs","Concord, MA, USA","Elementary educator interested in using technology as a tool for learning in the classroom.",,FALSE,129,327,9,310,499,2010-05-03 13:24:09,FALSE,,,,,"http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/869823366/TTJ-2inch320ppi_normal.jpg"
"x139717634","x1247485906065506305",2020-04-07 11:26:31,"tjacobs17","Loved seeing our teachers making students day! https://t.co/JqORpX6m1C","Twitter for iPhone",46,,,,TRUE,FALSE,0,0,,,,,"twitter.com/KateMerrill/st…","https://t.co/JqORpX6m1C","https://twitter.com/KateMerrill/status/1247212539169181696",,,,,,,,,,,"en","x1247212539169181696","Willard Elementary School teachers in #Concord parade through town to see students. (And it was awesome!) ❤️ https://t.co/Wa2ahPMtud",2020-04-06 17:20:16,"Twitter for iPhone",91,9,"x18653631","KateMerrill","Kate Merrill",16230,3819,18543,"WBZ Boston","WBZ-TV Morning Anchor Boston. Mom, wife, news junkie. Boston born and bred.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tjacobs17/status/1247485906065506305","Tom Jacobs","Concord, MA, USA","Elementary educator interested in using technology as a tool for learning in the classroom.",,FALSE,129,327,9,310,499,2010-05-03 13:24:09,FALSE,,,,,"http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/869823366/TTJ-2inch320ppi_normal.jpg"
