"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x377021039","x1324942723128975360",2020-11-07 05:12:16,"RimweLLC","☺
#math #mathchat https://t.co/XmUebsjyiP","Twitter for Android",17,,,,TRUE,FALSE,0,0,,,"math mathchat",,"twitter.com/mathladyhazel/…","https://t.co/XmUebsjyiP","https://twitter.com/mathladyhazel/status/1324938674098868224",,,,,,,,,,,"und","x1324938674098868224","Have you ever realized the graphes of lnx and e^x in your hand? 😱 https://t.co/ZDyHA2Jj00",2020-11-07 04:56:10,"Twitter Web App",100,14,"x156576788","mathladyhazel","Math Lady Hazel 🇦🇷",41500,6740,922,"New York","Math Person! All I want is kids love math! I share the things that I stumbled upon!",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RimweLLC/status/1324942723128975360","Rimwe","Dr. Diana S. Perdue","Educational Resources #smallbiz spec in #STEM / #STEAM areas, esp #math & #edtech, svcs incl #tutoring, #training, #consulting, & #profdev.
 #blm 🏳️‍🌈 #resist","https://t.co/JPMP7Emp6N",FALSE,2524,2154,480,66527,65038,2011-09-20 21:53:06,FALSE,"https://t.co/JPMP7Emp6N","http://www.rimwe.com",,"https://pbs.twimg.com/profile_banners/377021039/1601047486","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/875936590245355520/W_RBrY3j_normal.jpg"
"x377021039","x1323991210571239429",2020-11-04 14:11:17,"RimweLLC","#math #mathchat https://t.co/O0AafTMWoY","Twitter for Android",15,,,,TRUE,FALSE,1,1,,,"math mathchat",,"twitter.com/ICMS_Edinburgh…","https://t.co/O0AafTMWoY","https://twitter.com/ICMS_Edinburgh/status/1323928120861274112",,,,,,,,,,,"und","x1323928120861274112","We're so looking forward to our Public Lecture next week, part of @maths_week England:

I Wish You Are Here – Mathematics &amp; Mathematicians From History, by @snezanalawrence.

Have you got your tickets yet?

Register here - https://t.co/T3ofp9DS1V

#MathsWeekEngland",2020-11-04 10:00:36,"Hootsuite Inc.",2,3,"x277496684","ICMS_Edinburgh","ICMS",2732,492,5298,"Edinburgh, UK","Stimulating & promoting the mathematical sciences through diverse international workshops & conferences.

Newsletter - https://t.co/DAdBc8NvIO
Comms(at)https://t.co/yv9Y8axfum",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RimweLLC/status/1323991210571239429","Rimwe","Dr. Diana S. Perdue","Educational Resources #smallbiz spec in #STEM / #STEAM areas, esp #math & #edtech, svcs incl #tutoring, #training, #consulting, & #profdev.
 #blm 🏳️‍🌈 #resist","https://t.co/JPMP7Emp6N",FALSE,2524,2154,480,66527,65038,2011-09-20 21:53:06,FALSE,"https://t.co/JPMP7Emp6N","http://www.rimwe.com",,"https://pbs.twimg.com/profile_banners/377021039/1601047486","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/875936590245355520/W_RBrY3j_normal.jpg"
"x377021039","x1322903773036109826",2020-11-01 14:10:12,"RimweLLC","#math #mathchat #problemsolving #mathmodeling #dataviz #edchat #edtech #techchat #innovation #designthinking #coronavirus #health #medical #COVID19 #BePrepared #BeInformed #ActualFacts 
https://t.co/K5WvYvc0MF https://t.co/gK22r53AcZ","Twitter for Android",209,,,,TRUE,FALSE,0,1,,,"math mathchat problemsolving mathmodeling dataviz edchat edtech techchat innovation designthinking coronavirus health medical COVID19 BePrepared BeInformed ActualFacts",,"medium.com/@sunilsingh_42… twitter.com/Mathgarden/sta…","https://t.co/K5WvYvc0MF https://t.co/gK22r53AcZ","https://medium.com/@sunilsingh_42118/learning-mathematics-in-a-post-covid-19-world-data-kindness-and-curiosity-7e78fad6942f https://twitter.com/Mathgarden/status/1322903024868741120",,,,,,,,,,,"und","x1322903024868741120","I wrote this as North America began to shut down.  Half a year later, I think it holds up pretty well.

https://t.co/nCyEPbFnHC",2020-11-01 14:07:14,"Twitter Web App",0,0,"x4493808856","Mathgarden","Sunil Singh",15432,4930,13581,"Toronto, Ontario","Mathematical Jester. Author, Pi of Life and Math Recess. New York Times writer. Agent of Disruption. Music Geek. Opinions my own.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RimweLLC/status/1322903773036109826","Rimwe","Dr. Diana S. Perdue","Educational Resources #smallbiz spec in #STEM / #STEAM areas, esp #math & #edtech, svcs incl #tutoring, #training, #consulting, & #profdev.
 #blm 🏳️‍🌈 #resist","https://t.co/JPMP7Emp6N",FALSE,2524,2154,480,66527,65038,2011-09-20 21:53:06,FALSE,"https://t.co/JPMP7Emp6N","http://www.rimwe.com",,"https://pbs.twimg.com/profile_banners/377021039/1601047486","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/875936590245355520/W_RBrY3j_normal.jpg"
"x860904364893847553","x1324933737390329857",2020-11-07 04:36:33,"PamTeel2","We want to see you take our Math Task Challenge! Do it yourself, with your students, or with some colleagues. Snap a photo of your work and post using #CoreAdvocates and #MathTask, and you will be entered into a raffle for a $25 gift card! https://t.co/2AKZpXKmlL #mathchat https://t.co/pTxnTFyedj","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x540283909","achievethecore","en",,,,,,,,,,,,,,,,"x1324846038243561474","We want to see you take our Math Task Challenge! Do it yourself, with your students, or with some colleagues. Snap a photo of your work and post using #CoreAdvocates and #MathTask, and you will be entered into a raffle for a $25 gift card! https://t.co/2AKZpXKmlL #mathchat https://t.co/pTxnTFyedj",2020-11-06 22:48:04,"Buffer",4,2,"x540283909","achievethecore","achievethecore.org",36208,2102,16563,"","Find, steal, and share free tools and resources aligned to college- and career-ready standards. Assembled by Student Achievement Partners.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PamTeel2/status/1324933737390329857","Pam Teel","Caliente, nevada","Superintendent Lincoln County School District Nevada, Teacher, Early Special Education Teacher, Principal, Mother, Wife, Friend",,FALSE,254,437,3,6662,6531,2017-05-06 17:09:30,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1220535739298926593/9yFiW9Ex_normal.jpg"
"x787060548718452736","x1324928670478249985",2020-11-07 04:16:25,"ReggaeMath","Love this egg-carton math pinterest page. Does anyone know of a virtual egg carton app? #mathchat https://t.co/gO5wBID12I","Twitter Web App",121,,,,FALSE,FALSE,0,0,,,"mathchat",,"pinterest.com/creativeclc/ma…","https://t.co/gO5wBID12I","https://www.pinterest.com/creativeclc/math-egg-carton-games/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ReggaeMath/status/1324928670478249985","ReggaeMathFoundation","","Our mission is to increase the love & learning of #math in #underserved populations.","https://t.co/m3oUVGxhij",FALSE,173,305,4,735,169,2016-10-14 22:40:32,FALSE,"https://t.co/m3oUVGxhij","http://www.reggaemath.org",,"https://pbs.twimg.com/profile_banners/787060548718452736/1476491183","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/819406584648503296/duWDc528_normal.jpg"
"x2952681669","x1324925315227987968",2020-11-07 04:03:05,"SenseiSTEM","💛 this message! “Teach them that not knowing is not failure. It’s the first step to understanding."" Why Normalizing Struggle Can Create a Better Math Experience for Kids https://t.co/twj7C41Upo #mathchat #math #productivestruggle #learning #teaching","Twitter Web App",140,,,,FALSE,TRUE,0,30,,,,,,,,,,,,,,,,"x170072117","Catlin_Tucker","en",,,,,,,,,,,,,,,,"x1324739963271868416","💛 this message! “Teach them that not knowing is not failure. It’s the first step to understanding."" Why Normalizing Struggle Can Create a Better Math Experience for Kids https://t.co/twj7C41Upo #mathchat #math #productivestruggle #learning #teaching",2020-11-06 15:46:34,"Twitter for iPhone",123,30,"x170072117","Catlin_Tucker","Dr. Catlin Tucker",68903,3716,33247,"Santa Rosa, CA","I 💛 learning! International Trainer, Blended Learning Coach, Keynote Speaker & Bestselling Author 💡Expertise: Blended Learning & Online Learning (She/Her)",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SenseiSTEM/status/1324925315227987968","HanCho Lee","","Only things I understand. #HueyFreeman🇳🇬",,FALSE,410,1158,8,1056,3859,2014-12-31 07:59:34,FALSE,,,,"https://pbs.twimg.com/profile_banners/2952681669/1561935331","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1316257015145037825/cZThnLwl_normal.jpg"
"x1171513654778454016","x1324909761876385795",2020-11-07 03:01:17,"OLG_tcdsb","#datatalks in grade 7/8 #mathchat. What they found interesting about the tech data provided. #reallifemath @youcubed @TCDSB #makelearningmeaningful #notextbooknoproblem @OLG_tcdsb https://t.co/7rmzT2FJHa","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,"datatalks mathchat reallifemath",,,,,,,,,,,,,"x2364922754 x2212920252","Mrs_S_Cilia youcubed","en",,,,,,,,,,,,,,,,"x1324905737634648066","#datatalks in grade 7/8 #mathchat. What they found interesting about the tech data provided. #reallifemath @youcubed @TCDSB #makelearningmeaningful #notextbooknoproblem @OLG_tcdsb https://t.co/7rmzT2FJHa",2020-11-07 02:45:18,"Twitter for iPhone",1,1,"x2364922754","Mrs_S_Cilia","S. Cilia",556,770,8222,"","TCDSB Intermediate teacher. Mommy of 2. Leadership focused. 7 Habits Trained. Spiritual. Aligned. Lover of meditation, yoga, sunrises and sunsets.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/OLG_tcdsb/status/1324909761876385795","Our Lady of Grace CS","Scarborough, Ontario","The official Twitter account of Our Lady of Grace Catholic School, TCDSB",,FALSE,74,41,0,91,90,2019-09-10 20:02:45,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1171514849353842690/g-9OPtXj_normal.jpg"
"x25783821","x1323726237106233346",2020-11-03 20:38:23,"E_Rushton","bravo! #mathchat #slope #linear #intercept #graphing https://t.co/LuFJbWJX1S","Twitter Web App",52,,,,TRUE,FALSE,2,1,,,"mathchat slope linear intercept graphing",,"twitter.com/kurt_salisbury…","https://t.co/LuFJbWJX1S","https://twitter.com/kurt_salisbury/status/1319610555989217280",,,,,,,,,,,"pt","x1319610555989217280","Ready for a linear adventure? #iteachmath #mtbos #retrodesmos 🕹🕹🕹 @AlgebraDesmos @Desmos 

https://t.co/Jl16sqxgDn https://t.co/cHvVKrjxAb",2020-10-23 12:04:08,"Twitter Web App",101,24,"x3321685196","kurt_salisbury","Kurt Salisbury",1314,955,920,"Waco, TX","Ph.D. Candidate at Baylor University. Math Instructional Specialist at Midway Middle School. (He/Him).",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/E_Rushton/status/1323726237106233346","Evan D Rushton","Los Angeles, CA","Math is Creative | Live to Learn |  Love to Teach","https://t.co/4eA2LG2zzU",FALSE,188,205,17,879,1276,2009-03-22 05:01:15,FALSE,"https://t.co/4eA2LG2zzU","http://evanrushton.blogspot.com/",,"https://pbs.twimg.com/profile_banners/25783821/1532121600","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2247426932/Twitter_Avatar_normal.png"
"x25783821","x1324908908536721409",2020-11-07 02:57:54,"E_Rushton","cool concept #mathchat #edchat #distanceLearning https://t.co/uyIILBtWEk","Twitter Web App",48,,,,TRUE,FALSE,1,0,,,"mathchat edchat distanceLearning",,"twitter.com/faneeza7/statu…","https://t.co/uyIILBtWEk","https://twitter.com/faneeza7/status/1324880408069070849",,,,,,,,,,,"en","x1324880408069070849","I liked the suggestion of having a student playlist and when you hear your song, it means your turn to respond. #CMCMath",2020-11-07 01:04:39,"Twitter for iPhone",6,1,"x581417507","faneeza7","Faneeza Mohamed 🇬🇾🇺🇸",437,1172,2878,"Los Angeles, CA","Guyanese born & raised. Elem & MS Teacher. Coach & Mentor. Self published my 1st book on Amazon titled My Teacher Reflection Journal",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/E_Rushton/status/1324908908536721409","Evan D Rushton","Los Angeles, CA","Math is Creative | Live to Learn |  Love to Teach","https://t.co/4eA2LG2zzU",FALSE,188,205,17,879,1276,2009-03-22 05:01:15,FALSE,"https://t.co/4eA2LG2zzU","http://evanrushton.blogspot.com/",,"https://pbs.twimg.com/profile_banners/25783821/1532121600","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2247426932/Twitter_Avatar_normal.png"
"x20829677","x1324906067524874240",2020-11-07 02:46:36,"ShardsL","💛 this message! “Teach them that not knowing is not failure. It’s the first step to understanding."" Why Normalizing Struggle Can Create a Better Math Experience for Kids https://t.co/twj7C41Upo #mathchat #math #productivestruggle #learning #teaching","Twitter for iPad",140,,,,FALSE,TRUE,0,30,,,,,,,,,,,,,,,,"x170072117","Catlin_Tucker","en",,,,,,,,,,,,,,,,"x1324739963271868416","💛 this message! “Teach them that not knowing is not failure. It’s the first step to understanding."" Why Normalizing Struggle Can Create a Better Math Experience for Kids https://t.co/twj7C41Upo #mathchat #math #productivestruggle #learning #teaching",2020-11-06 15:46:34,"Twitter for iPhone",123,30,"x170072117","Catlin_Tucker","Dr. Catlin Tucker",68903,3716,33247,"Santa Rosa, CA","I 💛 learning! International Trainer, Blended Learning Coach, Keynote Speaker & Bestselling Author 💡Expertise: Blended Learning & Online Learning (She/Her)",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ShardsL/status/1324906067524874240","Linda Shardlow","Melbourne, Australia","Teacher of mathematics. Director of Staff Learning & Research and passionate about excellence in learning - for students, teachers, leaders.","https://t.co/77XjfWFFIs",FALSE,430,883,26,5671,5735,2009-02-14 03:50:01,FALSE,"https://t.co/77XjfWFFIs","http://4maths.wordpress.com/",,"https://pbs.twimg.com/profile_banners/20829677/1526983655","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1236413511883837440/UK0Hq0O9_normal.jpg"
