"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x3525017074","x1431041091973824514",2021-08-26 23:49:18,"robharrington__","@LDMcDade @RLucciotti Thanks for popping by our class!","Twitter for iPhone",32,"x1431039039466049541","x841722323484983301","LDMcDade",FALSE,FALSE,4,0,,,,,,,,,,,,,,,,"x841722323484983301 x2685121146","LDMcDade RLucciotti","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/robharrington__/status/1431041091973824514","Rob Harrington","Woodbridge, VA","5th Grade Teacher",,FALSE,221,607,1,308,2202,2015-09-02 16:26:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/3525017074/1533901554","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1154157172126900224/n14H8wyx_normal.jpg"
"x3525017074","x1429602498608783360",2021-08-23 00:32:51,"robharrington__","""When it comes to the essential work of improving reading outcomes, I feel great urgency. 

(I would skywrite it above elementary schools if I could!)""
Our Co-Founder Sue Pimentel

#CurriculumMatters
#KnowledgeMatters
https://t.co/P27qYOd4Dj","Twitter for iPhone",139,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,,,"x849386629479399426","Standards_Work","en",,,,,,,,,,,,,,,,"x1429415303390371847","""When it comes to the essential work of improving reading outcomes, I feel great urgency. 

(I would skywrite it above elementary schools if I could!)""
Our Co-Founder Sue Pimentel

#CurriculumMatters
#KnowledgeMatters
https://t.co/P27qYOd4Dj",2021-08-22 12:09:00,"TweetDeck",10,4,"x849386629479399426","Standards_Work","StandardsWork",1983,660,2217,"","Nonprofit consulting firm supporting efforts to advance the role of strong curriculum, value of deep content knowledge, & evidence-based instructional practice.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/robharrington__/status/1429602498608783360","Rob Harrington","Woodbridge, VA","5th Grade Teacher",,FALSE,221,607,1,308,2202,2015-09-02 16:26:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/3525017074/1533901554","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1154157172126900224/n14H8wyx_normal.jpg"
"x3525017074","x1428498012481982465",2021-08-19 23:24:01,"robharrington__","#5thgrade #pattiepanthers https://t.co/cPBlAHG4xr","Twitter for iPhone",25,,,,FALSE,FALSE,21,0,,,"5thgrade pattiepanthers",,,,,"http://pbs.twimg.com/media/E9MLXrUWYAM4P3J.jpg","https://t.co/cPBlAHG4xr","https://twitter.com/robharrington__/status/1428498012481982465/photo/1","photo","http://pbs.twimg.com/media/E9MLXrUWYAM4P3J.jpg","https://t.co/cPBlAHG4xr","https://twitter.com/robharrington__/status/1428498012481982465/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/robharrington__/status/1428498012481982465","Rob Harrington","Woodbridge, VA","5th Grade Teacher",,FALSE,221,607,1,308,2202,2015-09-02 16:26:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/3525017074/1533901554","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1154157172126900224/n14H8wyx_normal.jpg"
"x3525017074","x1427742821314928640",2021-08-17 21:23:09,"robharrington__","Every day we have a choice. RISE AND SHINE or RISE AND WHINE. Choose to shine today! 

👉 Replace “Have to” with “Get to.” 
👉 Look for the good. 
👉 Seize the opportunities. 
👉 Feed the positive. 
👉 Weed the negative. 
👉 Encourage yourself and encourage others!","Twitter for iPhone",139,,,,FALSE,TRUE,0,481,,,,,,,,,,,,,,,,"x22870549","JonGordon11","en",,,,,,,,,,,,,,,,"x1427602759608684583","Every day we have a choice. RISE AND SHINE or RISE AND WHINE. Choose to shine today! 

👉 Replace “Have to” with “Get to.” 
👉 Look for the good. 
👉 Seize the opportunities. 
👉 Feed the positive. 
👉 Weed the negative. 
👉 Encourage yourself and encourage others!",2021-08-17 12:06:36,"Twitter for iPhone",1521,481,"x22870549","JonGordon11","Jon Gordon",251498,1605,51930,"Ponte Vedra Beach, FL","12x Best-selling author of 24 books including Energy Bus, Power of Positive Leadership, The Garden. Clients:Rams, Clemson FB, TB Lightning, Dell, Snap, Heat.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/robharrington__/status/1427742821314928640","Rob Harrington","Woodbridge, VA","5th Grade Teacher",,FALSE,221,607,1,308,2202,2015-09-02 16:26:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/3525017074/1533901554","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1154157172126900224/n14H8wyx_normal.jpg"
"x3525017074","x1414316028608319490",2021-07-11 20:09:52,"robharrington__","If your wondering why so many states/districts are changing how reading is taught, start here! 👇🏼 https://t.co/pgz6uTWwGx","Twitter for iPhone",115,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x2746774378","ddkmcconnell","en",,,,,,,,,,,,,,,,"x1413966105140502528","If your wondering why so many states/districts are changing how reading is taught, start here! 👇🏼 https://t.co/pgz6uTWwGx",2021-07-10 20:59:24,"Twitter for iPhone",25,3,"x2746774378","ddkmcconnell","Dr. Donna McConnell",311,292,599,"Arlington, VA","Core Values: Students 1st | Equity is Fundamental | Decisions are Data-Informed | Improvement is Continuous 💁🏻‍♀️ When you know better, do better! (MA)",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/robharrington__/status/1414316028608319490","Rob Harrington","Woodbridge, VA","5th Grade Teacher",,FALSE,221,607,1,308,2202,2015-09-02 16:26:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/3525017074/1533901554","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1154157172126900224/n14H8wyx_normal.jpg"
"x3525017074","x1406658007371497475",2021-06-20 16:59:38,"robharrington__","We never know what someone is going through.. live to be a better person. I make mistakes. We all do. We are human. Just keep trying to get better and learn each day.","Twitter for iPhone",140,,,,FALSE,TRUE,0,114,,,,,,,,,,,,,,,,"x77117012","RealJayWilliams","en",,,,,,,,,,,,,,,,"x1406655256339959811","We never know what someone is going through.. live to be a better person. I make mistakes. We all do. We are human. Just keep trying to get better and learn each day.",2021-06-20 16:48:42,"Twitter for iPhone",635,114,"x77117012","RealJayWilliams","Jay Williams",612437,3252,21142,"Everywhere","The only thing that interferes with my learning is my education.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/robharrington__/status/1406658007371497475","Rob Harrington","Woodbridge, VA","5th Grade Teacher",,FALSE,221,607,1,308,2202,2015-09-02 16:26:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/3525017074/1533901554","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1154157172126900224/n14H8wyx_normal.jpg"
"x3525017074","x1404490351847612418",2021-06-14 17:26:08,"robharrington__","PWCS will provide meals free of charge for all children this summer at designated school sites during select hours. Meals will be provided on a first come, first serve basis.

➡ To see a full listing of sites and times, please visit https://t.co/mzkWxzJqIp https://t.co/aoBLJrWGTV","Twitter for iPhone",140,,,,FALSE,TRUE,0,23,,,,,,,,,,,,,,,,"x74305288","PWCSNews","en",,,,,,,,,,,,,,,,"x1404434806138605575","PWCS will provide meals free of charge for all children this summer at designated school sites during select hours. Meals will be provided on a first come, first serve basis.

➡ To see a full listing of sites and times, please visit https://t.co/mzkWxzJqIp https://t.co/aoBLJrWGTV",2021-06-14 13:45:25,"Twitter Web App",38,23,"x74305288","PWCSNews","PWCS",100970,836,21057,"Prince William County, VA","The official Twitter site of Prince William County Public Schools",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/robharrington__/status/1404490351847612418","Rob Harrington","Woodbridge, VA","5th Grade Teacher",,FALSE,221,607,1,308,2202,2015-09-02 16:26:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/3525017074/1533901554","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1154157172126900224/n14H8wyx_normal.jpg"
"x3525017074","x1403504560950415360",2021-06-12 00:08:57,"robharrington__","Til next year... Sending all the love to my #PattiePanthers","Twitter for iPhone",59,,,,FALSE,FALSE,5,0,,,"PattiePanthers",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/robharrington__/status/1403504560950415360","Rob Harrington","Woodbridge, VA","5th Grade Teacher",,FALSE,221,607,1,308,2202,2015-09-02 16:26:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/3525017074/1533901554","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1154157172126900224/n14H8wyx_normal.jpg"
"x3525017074","x1402209000985448448",2021-06-08 10:20:52,"robharrington__","Roll Dukes 👑🦴 https://t.co/nwRnPhexD2","Twitter for iPhone",13,,,,TRUE,FALSE,2,0,,,,,"twitter.com/NCAASoftball/s…","https://t.co/nwRnPhexD2","https://twitter.com/NCAASoftball/status/1402035510508462081",,,,,,,,,,,"en","x1402035510508462081","“You can do whatever you want, just be yourself.”

@2seas__ shares a message to all of the young girls who look up to her after her tremendous performance in the postseason.

#WCWS x @JMUSoftball https://t.co/282WnMkxkW",2021-06-07 22:51:28,"Twitter Media Studio - LiveCut",7388,1492,"x38724129","NCAASoftball","NCAA Softball",292673,355,16539,"","The official account of NCAA DI Softball.
Join us with #NCAASoftball, #RoadToWCWS and #WCWS",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/robharrington__/status/1402209000985448448","Rob Harrington","Woodbridge, VA","5th Grade Teacher",,FALSE,221,607,1,308,2202,2015-09-02 16:26:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/3525017074/1533901554","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1154157172126900224/n14H8wyx_normal.jpg"
"x3525017074","x1400221079893942279",2021-06-02 22:41:34,"robharrington__","@WhitelawM_Ed She's the cutest!","Twitter for iPhone",17,"x1399920054259666944","x731674503403687938","WhitelawM_Ed",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x731674503403687938","WhitelawM_Ed","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/robharrington__/status/1400221079893942279","Rob Harrington","Woodbridge, VA","5th Grade Teacher",,FALSE,221,607,1,308,2202,2015-09-02 16:26:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/3525017074/1533901554","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1154157172126900224/n14H8wyx_normal.jpg"
