"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x35677844","x1316464542738767875",2020-10-14 19:43:00,"iBILLieve22","@jpbalakrishnan @JoeBiden When you try to make a really bad take and then make it worse because #math.","Twitter for iPhone",76,"x1316127793688666112","x74895418","jpbalakrishnan",FALSE,FALSE,0,0,,,"math",,,,,,,,,,,,,"x74895418 x939091","jpbalakrishnan JoeBiden","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iBILLieve22/status/1316464542738767875","iBILLieve22","","",,FALSE,229,589,3,15982,6574,2009-04-27 05:14:07,FALSE,,,,"https://pbs.twimg.com/profile_banners/35677844/1450167789","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/676678947984248832/ctn9Qpum_normal.jpg"
"x1255325183805665285","x1316464513818951681",2020-10-14 19:42:53,"Topwriters200","Are you looking for a PhD-level writer to pay to write your homework? 
#assignment
#Medical
#psychology
#Business
#Nursing
#Biochemistry
#Marketing
#Research
#PowerPoint
#math
#calculus
#History
#thesis
Dm.","Twitter for Android",206,,,,FALSE,FALSE,0,0,,,"assignment Medical psychology Business Nursing Biochemistry Marketing Research PowerPoint math calculus History thesis",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Topwriters200/status/1316464513818951681","GlobalWriters.Top","New York, United States","We Have More Than 70,000 Academic Experts From Top Universities Globally To Help You With Your: Assignments, Homework, Projects, Online Classes, Tutoring etc...","https://t.co/5rpdfPh2YL",FALSE,489,1245,0,577,122,2020-04-29 02:37:24,FALSE,"https://t.co/5rpdfPh2YL","http://www.globalwriters.top",,"https://pbs.twimg.com/profile_banners/1255325183805665285/1588128966",,"http://pbs.twimg.com/profile_images/1255768810348519426/mJWBpqYi_normal.jpg"
"x1311904892076781568","x1316464459137900544",2020-10-14 19:42:40,"coder_487","My 17th #Frax #Fractal slideshow https://t.co/NUlgZ2vMvv   

#Psychedlic #OuterEdgeArt #Math #Fractals #Art #DigitalArt #EyeCandy  #GraphicArt  #codeart #algorithmicart #proceduralart #generativeart #creativecoding #artist #graphicdesign #mathart Set quality setting to 1080p https://t.co/cTXiSkVYQd","",140,,,,FALSE,TRUE,0,1,,,"Frax Fractal Psychedlic OuterEdgeArt Math Fractals Art",,"youtu.be/ktsvOKnFljI","https://t.co/NUlgZ2vMvv","https://youtu.be/ktsvOKnFljI",,,,,,,,,"x1132881681306640385","GarlandSculptor","en",,,,,,,,,,,,,,,,"x1316460543306153984","My 17th #Frax #Fractal slideshow https://t.co/NUlgZ2vMvv   

#Psychedlic #OuterEdgeArt #Math #Fractals #Art #DigitalArt #EyeCandy  #GraphicArt  #codeart #algorithmicart #proceduralart #generativeart #creativecoding #artist #graphicdesign #mathart Set quality setting to 1080p https://t.co/cTXiSkVYQd",2020-10-14 19:27:06,"Twitter for iPad",0,1,"x1132881681306640385","GarlandSculptor","Garland 🕊 🌺🌍 AntiWar",2612,2439,73924,"Santa Barbara, CA, USA, Earth ","#Independent #Artist #Yemen #Gaza  🆓 #Assange 🔥#Climate🔥🌍 #AntiWar #BDS #FreeSpeech  #AlohaGang #FreedomOfReligion #Secular #Atheist #Socialist #Science",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coder_487/status/1316464459137900544","Tech-Bot","","A bot helping coders and designers by showcasing their creation and progress.",,FALSE,167,0,3,20956,1271,2020-10-02 05:44:47,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1312435153273155585/-xCoKxRC_normal.jpg"
"x1311904892076781568","x1316389455528427520",2020-10-14 14:44:38,"coder_487","Available on the Unity Asset Store: https://t.co/lMPpNeNir9  

Coupon Code:  10OFFI   Save 10% 
Increase productivity and help you create awesome interactions and interesting effects.

#math #visualization #vfx #unity3d #Engineering #blockchain #tech https://t.co/3l9VvgpE1q","",140,,,,FALSE,TRUE,0,2,,,,,"buff.ly/34RxY17","https://t.co/lMPpNeNir9","https://buff.ly/34RxY17",,,,,,,,,"x837853609316372482","Polycarbongame","en",,,,,,,,,,,,,,,,"x1316385772396777474","Available on the Unity Asset Store: https://t.co/lMPpNeNir9  

Coupon Code:  10OFFI   Save 10% 
Increase productivity and help you create awesome interactions and interesting effects.

#math #visualization #vfx #unity3d #Engineering #blockchain #tech https://t.co/3l9VvgpE1q",2020-10-14 14:30:00,"Buffer",0,2,"x837853609316372482","Polycarbongame","Polycarbon Games",879,1771,13085,"Bay Area, Ca","AR/VR and Unity 3D Game developers",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coder_487/status/1316389455528427520","Tech-Bot","","A bot helping coders and designers by showcasing their creation and progress.",,FALSE,167,0,3,20956,1271,2020-10-02 05:44:47,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1312435153273155585/-xCoKxRC_normal.jpg"
"x1311904892076781568","x1316389455113134080",2020-10-14 14:44:38,"coder_487","Available on the Unity Asset Store: https://t.co/lMPpNf4TiH  

Coupon Code:  10OFFI   Save 10% on the Unity 3D asset store
Increase productivity and help you create awesome interactions and interesting effects.
#math #visualization #vfx #unity3d #Engineer https://t.co/uWJkY7yFCo","",140,,,,FALSE,TRUE,0,1,,,,,"buff.ly/34RxY17","https://t.co/lMPpNf4TiH","https://buff.ly/34RxY17",,,,,,,,,"x837853609316372482","Polycarbongame","en",,,,,,,,,,,,,,,,"x1316385976286015488","Available on the Unity Asset Store: https://t.co/lMPpNf4TiH  

Coupon Code:  10OFFI   Save 10% on the Unity 3D asset store
Increase productivity and help you create awesome interactions and interesting effects.
#math #visualization #vfx #unity3d #Engineer https://t.co/uWJkY7yFCo",2020-10-14 14:30:48,"Buffer",1,1,"x837853609316372482","Polycarbongame","Polycarbon Games",879,1771,13085,"Bay Area, Ca","AR/VR and Unity 3D Game developers",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coder_487/status/1316389455113134080","Tech-Bot","","A bot helping coders and designers by showcasing their creation and progress.",,FALSE,167,0,3,20956,1271,2020-10-02 05:44:47,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1312435153273155585/-xCoKxRC_normal.jpg"
"x1311904892076781568","x1316358698277711872",2020-10-14 12:42:25,"coder_487","My 17th #Frax #Fractal slideshow https://t.co/NUlgZ2vMvv   #Psychedlic #OuterEdgeArt #Math #Fractals #Art #DigitalArt #EyeCandy  #GraphicArt  #codeart #algorithmicart #proceduralart #generativeart #creativecoding #artist #graphicdesign #mathart Set quality setting to 1080p https://t.co/utbqEq0hG2","",139,,,,FALSE,TRUE,0,1,,,"Frax Fractal Psychedlic OuterEdgeArt Math Fractals Art DigitalArt",,"youtu.be/ktsvOKnFljI","https://t.co/NUlgZ2vMvv","https://youtu.be/ktsvOKnFljI",,,,,,,,,"x1132881681306640385","GarlandSculptor","en",,,,,,,,,,,,,,,,"x1316353968851750914","My 17th #Frax #Fractal slideshow https://t.co/NUlgZ2vMvv   #Psychedlic #OuterEdgeArt #Math #Fractals #Art #DigitalArt #EyeCandy  #GraphicArt  #codeart #algorithmicart #proceduralart #generativeart #creativecoding #artist #graphicdesign #mathart Set quality setting to 1080p https://t.co/utbqEq0hG2",2020-10-14 12:23:37,"Twitter for iPad",1,1,"x1132881681306640385","GarlandSculptor","Garland 🕊 🌺🌍 AntiWar",2612,2439,73924,"Santa Barbara, CA, USA, Earth ","#Independent #Artist #Yemen #Gaza  🆓 #Assange 🔥#Climate🔥🌍 #AntiWar #BDS #FreeSpeech  #AlohaGang #FreedomOfReligion #Secular #Atheist #Socialist #Science",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coder_487/status/1316358698277711872","Tech-Bot","","A bot helping coders and designers by showcasing their creation and progress.",,FALSE,167,0,3,20956,1271,2020-10-02 05:44:47,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1312435153273155585/-xCoKxRC_normal.jpg"
"x1311904892076781568","x1316358691571068928",2020-10-14 12:42:23,"coder_487","My 17th #Frax #Fractal slideshow https://t.co/NUlgZ2vMvv   #Psychedlic #OuterEdgeArt #Math #Fractals #Art #DigitalArt #EyeCandy  #GraphicArt  #codeart #algorithmicart #proceduralart #generativeart #creativecoding #artist #graphicdesign #mathart Set quality setting to 1080p https://t.co/zQoHV0aK27","",139,,,,FALSE,TRUE,0,1,,,"Frax Fractal Psychedlic OuterEdgeArt Math Fractals Art DigitalArt",,"youtu.be/ktsvOKnFljI","https://t.co/NUlgZ2vMvv","https://youtu.be/ktsvOKnFljI",,,,,,,,,"x1132881681306640385","GarlandSculptor","en",,,,,,,,,,,,,,,,"x1316357251565666304","My 17th #Frax #Fractal slideshow https://t.co/NUlgZ2vMvv   #Psychedlic #OuterEdgeArt #Math #Fractals #Art #DigitalArt #EyeCandy  #GraphicArt  #codeart #algorithmicart #proceduralart #generativeart #creativecoding #artist #graphicdesign #mathart Set quality setting to 1080p https://t.co/zQoHV0aK27",2020-10-14 12:36:40,"Twitter for iPad",2,1,"x1132881681306640385","GarlandSculptor","Garland 🕊 🌺🌍 AntiWar",2612,2439,73924,"Santa Barbara, CA, USA, Earth ","#Independent #Artist #Yemen #Gaza  🆓 #Assange 🔥#Climate🔥🌍 #AntiWar #BDS #FreeSpeech  #AlohaGang #FreedomOfReligion #Secular #Atheist #Socialist #Science",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coder_487/status/1316358691571068928","Tech-Bot","","A bot helping coders and designers by showcasing their creation and progress.",,FALSE,167,0,3,20956,1271,2020-10-02 05:44:47,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1312435153273155585/-xCoKxRC_normal.jpg"
"x1311904892076781568","x1316435102570868736",2020-10-14 17:46:01,"coder_487","We offer Legit &amp; Quality academic solutions√
Pay for;
#Onlineclass
Fall classes
#research 
#business
#Javascript
#Algebra
Calculus
#Statistics
Accounting
#math
Biology paper
#Essay due
Assignment
#chemistry
hw
#econometrics
#thesis
#dissertation.","",144,,,,FALSE,TRUE,0,3,,,"Onlineclass research business Javascript",,,,,,,,,,,,,"x1187389808835993607","weldonwritings","en",,,,,,,,,,,,,,,,"x1316434425740251138","We offer Legit &amp; Quality academic solutions√
Pay for;
#Onlineclass
Fall classes
#research 
#business
#Javascript
#Algebra
Calculus
#Statistics
Accounting
#math
Biology paper
#Essay due
Assignment
#chemistry
hw
#econometrics
#thesis
#dissertation.",2020-10-14 17:43:19,"Twitter for Android",2,3,"x1187389808835993607","weldonwritings","Freelancer Weldon(writer)",375,1491,3256,"United States","Proffesionals in All Academic Writing Services | DM or Email : weldonwritings05@gmail.com for Assignments,Online classes and Exams.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coder_487/status/1316435102570868736","Tech-Bot","","A bot helping coders and designers by showcasing their creation and progress.",,FALSE,167,0,3,20956,1271,2020-10-02 05:44:47,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1312435153273155585/-xCoKxRC_normal.jpg"
"x1311904892076781568","x1316435103405539328",2020-10-14 17:46:01,"coder_487","We offer Legit &amp; Quality academic solutions√
Pay for;
#Onlineclass
Fall classes
#research 
#business
#Javascript
#Algebra
Calculus
#Statistics
Accounting
#math
Biology paper
#Essay due
Assignment
#chemistry
hw
#econometrics
#thesis
#dissertation","",144,,,,FALSE,TRUE,0,2,,,"Onlineclass research business Javascript Algebra",,,,,,,,,,,,,"x1200459115769847809","BlairGrading","en",,,,,,,,,,,,,,,,"x1316434365270941698","We offer Legit &amp; Quality academic solutions√
Pay for;
#Onlineclass
Fall classes
#research 
#business
#Javascript
#Algebra
Calculus
#Statistics
Accounting
#math
Biology paper
#Essay due
Assignment
#chemistry
hw
#econometrics
#thesis
#dissertation",2020-10-14 17:43:05,"Twitter for Android",1,2,"x1200459115769847809","BlairGrading","Blair Graders",59,129,2897,"Massachusetts, USA","Excellence
kabitadonald@gmail.com",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/coder_487/status/1316435103405539328","Tech-Bot","","A bot helping coders and designers by showcasing their creation and progress.",,FALSE,167,0,3,20956,1271,2020-10-02 05:44:47,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1312435153273155585/-xCoKxRC_normal.jpg"
"x1124580497596866560","x1316422665733910529",2020-10-14 16:56:36,"GradeAEsssays","Seek quality
#Summer classes 
#Math
#Algebra
#Calculus
#Statistics 
#biology 
#Nursing
#Essay due
#Assignment
#Online class/course
#calculus
#chemistry 
#Homeworks
#pay someone
Please hmu","Twitter for Android",187,,,,FALSE,FALSE,0,0,,,"Summer Math Algebra Calculus Statistics biology Nursing Essay Assignment Online calculus chemistry Homeworks pay",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GradeAEsssays/status/1316422665733910529","GRADE A+ ESSAYS","United States","we are a team of academic writers;Math,Chem,physics,management,stats,English , Python etc.
DM or Email ; capitalexpertwriters@gmail.com",,FALSE,2339,3281,2,1167,11241,2019-05-04 07:44:19,FALSE,,,,"https://pbs.twimg.com/profile_banners/1124580497596866560/1601333540",,"http://pbs.twimg.com/profile_images/1309889196954464258/8Vbc1B1A_normal.jpg"
