"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1952056357","x1441348654422429696",2021-09-24 10:27:52,"JGlassN2Math","Nurses in Melbourne hospitals have been told to travel in groups and to not wear scrubs outside the hospital. The filthy protesting mob are targeting the very people who are giving their all so we can get on top of this virus. The lovely nurses looking after me are over it 😡","Twitter for Android",140,,,,FALSE,TRUE,0,777,,,,,,,,,,,,,,,,"x2271316134","Piiiiiiickles","en",,,,,,,,,,,,,,,,"x1441204213711654914","Nurses in Melbourne hospitals have been told to travel in groups and to not wear scrubs outside the hospital. The filthy protesting mob are targeting the very people who are giving their all so we can get on top of this virus. The lovely nurses looking after me are over it 😡",2021-09-24 00:53:55,"Twitter for iPhone",3776,777,"x2271316134","Piiiiiiickles","Pickles",751,1403,32804,"","educated larrikin | crackerjack friend | insatiable cuddler | more of a dilettante than a maven | working towards a PhD in the Herding of Cats | She/Her",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JGlassN2Math/status/1441348654422429696","📚 Jeanetta Glass 📚","Memphis, TN","Bibliophile. Lover of all things technology. High school math teacher. Life-long learner. Tennessee State University and Xavier University (Cincinnati) alum.",,FALSE,583,981,5,10215,83973,2013-10-10 15:49:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1952056357/1626099912","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1009368887824183296/EQICKicG_normal.jpg"
"x1952056357","x1441348173516066824",2021-09-24 10:25:58,"JGlassN2Math","📍LET THIS SINK IN—When 8 infants die, 3 million pillows are immediately recalled. Nobody says, “But but but… We need to learn to live with pillows that suffocate babies!” ➡️Meanwhile, 480 kids have died of #COVID19–an astounding 20 died last week alone! https://t.co/7XECRLkM4t https://t.co/iOMtqiykY4","Twitter for Android",140,,,,FALSE,TRUE,0,5268,,,,,,,,,,,,,,,,"x18831926","DrEricDing","en",,,,,,,,,,,,,,,,"x1441141050676953094","📍LET THIS SINK IN—When 8 infants die, 3 million pillows are immediately recalled. Nobody says, “But but but… We need to learn to live with pillows that suffocate babies!” ➡️Meanwhile, 480 kids have died of #COVID19–an astounding 20 died last week alone! https://t.co/7XECRLkM4t https://t.co/iOMtqiykY4",2021-09-23 20:42:56,"Twitter for iPhone",11477,5268,"x18831926","DrEricDing","Eric Feigl-Ding",592196,9376,55467,"Washington DC & Virginia","Epidemiologist & health economist. Senior Fellow @FAScientists. Former 16 years @Harvard. @JohnsHopkins alum. Health & social justice. COVID reports from Jan’20",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JGlassN2Math/status/1441348173516066824","📚 Jeanetta Glass 📚","Memphis, TN","Bibliophile. Lover of all things technology. High school math teacher. Life-long learner. Tennessee State University and Xavier University (Cincinnati) alum.",,FALSE,583,981,5,10215,83973,2013-10-10 15:49:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1952056357/1626099912","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1009368887824183296/EQICKicG_normal.jpg"
"x1952056357","x1441347959526887425",2021-09-24 10:25:07,"JGlassN2Math","As cases like Gabby Petito's get national spotlight, Black and brown families with missing loved ones say their cases struggle to grab attention https://t.co/lJNt3rMDSo","Twitter for Android",139,,,,FALSE,TRUE,0,660,,,,,,,,,,,,,,,,"x759251","CNN","en",,,,,,,,,,,,,,,,"x1441283780732493824","As cases like Gabby Petito's get national spotlight, Black and brown families with missing loved ones say their cases struggle to grab attention https://t.co/lJNt3rMDSo",2021-09-24 06:10:05,"SocialFlow",2117,660,"x759251","CNN","CNN",54713621,1103,352583,"","It’s our job to #GoThere & tell the most difficult stories. Join us! For more breaking news updates follow @CNNBRK & download our app https://t.co/UCHG9M367J",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JGlassN2Math/status/1441347959526887425","📚 Jeanetta Glass 📚","Memphis, TN","Bibliophile. Lover of all things technology. High school math teacher. Life-long learner. Tennessee State University and Xavier University (Cincinnati) alum.",,FALSE,583,981,5,10215,83973,2013-10-10 15:49:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1952056357/1626099912","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1009368887824183296/EQICKicG_normal.jpg"
"x1952056357","x1441345417812365312",2021-09-24 10:15:01,"JGlassN2Math","#BigBlue https://t.co/WP8vft1H0J","Twitter for Android",8,,,,TRUE,FALSE,0,0,,,"BigBlue",,"twitter.com/dailymemphian/…","https://t.co/WP8vft1H0J","https://twitter.com/dailymemphian/status/1441341665063542795",,,,,,,,,,,"und","x1441341665063542795","The senior class of @MemphisMCHS  was called one by one down from the bleachers to the gym floor, where they were greeted with high fives and poured a celebratory glass of sparkling juice.  https://t.co/5IiP7UfTBD",2021-09-24 10:00:06,"True Anthem",13,1,"x997154663106600960","dailymemphian","The Daily Memphian",16427,267,20380,"Memphis, TN","An independent news source providing quality journalism for the Memphis community. Sign-up: https://t.co/Jrkmv3svWU
Support our work: https://t.co/tg4DeG8Fwe",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JGlassN2Math/status/1441345417812365312","📚 Jeanetta Glass 📚","Memphis, TN","Bibliophile. Lover of all things technology. High school math teacher. Life-long learner. Tennessee State University and Xavier University (Cincinnati) alum.",,FALSE,583,981,5,10215,83973,2013-10-10 15:49:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1952056357/1626099912","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1009368887824183296/EQICKicG_normal.jpg"
"x1952056357","x1441343867932975104",2021-09-24 10:08:51,"JGlassN2Math","There remain 18 states that have yet to fully vaccinate at least half of all residents, data shows, having a profound effect on hospitalizations and deaths. https://t.co/ZYgq293jbS","Twitter for Android",140,,,,FALSE,TRUE,0,68,,,,,,,,,,,,,,,,"x759251","CNN","en",,,,,,,,,,,,,,,,"x1441343154901250060","There remain 18 states that have yet to fully vaccinate at least half of all residents, data shows, having a profound effect on hospitalizations and deaths. https://t.co/ZYgq293jbS",2021-09-24 10:06:01,"SocialFlow",181,68,"x759251","CNN","CNN",54713621,1103,352583,"","It’s our job to #GoThere & tell the most difficult stories. Join us! For more breaking news updates follow @CNNBRK & download our app https://t.co/UCHG9M367J",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JGlassN2Math/status/1441343867932975104","📚 Jeanetta Glass 📚","Memphis, TN","Bibliophile. Lover of all things technology. High school math teacher. Life-long learner. Tennessee State University and Xavier University (Cincinnati) alum.",,FALSE,583,981,5,10215,83973,2013-10-10 15:49:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1952056357/1626099912","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1009368887824183296/EQICKicG_normal.jpg"
"x1952056357","x1441251987375333388",2021-09-24 04:03:45,"JGlassN2Math","Please speak up if you have seen Daniel Robinson or know anything about where he could be. https://t.co/AaqsuNQEea https://t.co/nl6jBtR2JE","Twitter for Android",130,,,,FALSE,TRUE,0,895,,,,,,,,,,,,,,,,"x22799750","ChrisCuomo","en",,,,,,,,,,,,,,,,"x1441224776819691525","Please speak up if you have seen Daniel Robinson or know anything about where he could be. https://t.co/AaqsuNQEea https://t.co/nl6jBtR2JE",2021-09-24 02:15:38,"Twitter Web App",1341,895,"x22799750","ChrisCuomo","Christopher C. Cuomo",2137059,1178,94244,"In the Arena","CNN Anchor @CuomoPrimeTime 9p EST; SIRIUSXM CH 124 12-2 EST. #LetsGetAfterIt Facebook: chris cuomo Instagram: chrisccuomo",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JGlassN2Math/status/1441251987375333388","📚 Jeanetta Glass 📚","Memphis, TN","Bibliophile. Lover of all things technology. High school math teacher. Life-long learner. Tennessee State University and Xavier University (Cincinnati) alum.",,FALSE,583,981,5,10215,83973,2013-10-10 15:49:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1952056357/1626099912","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1009368887824183296/EQICKicG_normal.jpg"
"x1952056357","x1441250366167859200",2021-09-24 03:57:19,"JGlassN2Math","Approximately 60,000 Canadians currently live undocumented in the USA.

You don’t see the militarized presence, cops on horseback, and calls for a wall on that border.

The issue has never been about immigration. It’s about anti-Blackness and racism.","Twitter for Android",140,,,,FALSE,TRUE,0,7110,,,,,,,,,,,,,,,,"x4696552878","CoriBush","en",,,,,,,,,,,,,,,,"x1441189711083540481","Approximately 60,000 Canadians currently live undocumented in the USA.

You don’t see the militarized presence, cops on horseback, and calls for a wall on that border.

The issue has never been about immigration. It’s about anti-Blackness and racism.",2021-09-23 23:56:17,"Twitter for iPhone",31200,7110,"x4696552878","CoriBush","Cori Bush",875842,2161,8108,"St Louis, MO","U.S. Congresswoman, MO-01. Nurse, activist, organizer, single mom, & pastor. Leading with love, fighting for regular people. #StLouisStrong (she/her)",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JGlassN2Math/status/1441250366167859200","📚 Jeanetta Glass 📚","Memphis, TN","Bibliophile. Lover of all things technology. High school math teacher. Life-long learner. Tennessee State University and Xavier University (Cincinnati) alum.",,FALSE,583,981,5,10215,83973,2013-10-10 15:49:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1952056357/1626099912","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1009368887824183296/EQICKicG_normal.jpg"
"x1952056357","x1441241371491377153",2021-09-24 03:21:34,"JGlassN2Math","@COVKIDProject updates on pediatric cases, hospitalizations and deaths from #COVID19 in the US are the best and most up to date data I can find on this important health issue. Cases trending downward, fortunately, but still increasing in some states. https://t.co/vDE06fLcdU","Twitter for Android",139,,,,FALSE,TRUE,0,4,,,"COVID19",,,,,,,,,,,,,"x889872423126003713 x1254095272185126913","ChandyJohnLab COVKIDProject","en",,,,,,,,,,,,,,,,"x1441237495681671168","@COVKIDProject updates on pediatric cases, hospitalizations and deaths from #COVID19 in the US are the best and most up to date data I can find on this important health issue. Cases trending downward, fortunately, but still increasing in some states. https://t.co/vDE06fLcdU",2021-09-24 03:06:10,"Twitter Web App",8,4,"x889872423126003713","ChandyJohnLab","Chandy John Lab",2865,616,7059,"Indianapolis, IN","Ryan White Professor of Pediatrics @IUMedSchool @RileyKids. Pediatric infectious diseases doc. Malaria researcher. Tweets mine, not medical advice. #BLM 🌈",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JGlassN2Math/status/1441241371491377153","📚 Jeanetta Glass 📚","Memphis, TN","Bibliophile. Lover of all things technology. High school math teacher. Life-long learner. Tennessee State University and Xavier University (Cincinnati) alum.",,FALSE,583,981,5,10215,83973,2013-10-10 15:49:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1952056357/1626099912","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1009368887824183296/EQICKicG_normal.jpg"
"x1952056357","x1441240325847019529",2021-09-24 03:17:25,"JGlassN2Math","Let's continue to #MaskUpMemphis and do our part to stop the spread of COVID-19! 

Our School Board members, educators, and community leaders are helping spread the word! We stand for safety, together. REIMAGINE a healthier 901! https://t.co/dq82KXK9tH","Twitter for Android",139,,,,FALSE,TRUE,0,2,,,"MaskUpMemphis",,,,,,,,,,,,,"x1360307114","SCSK12Unified","en",,,,,,,,,,,,,,,,"x1441158982140194832","Let's continue to #MaskUpMemphis and do our part to stop the spread of COVID-19! 

Our School Board members, educators, and community leaders are helping spread the word! We stand for safety, together. REIMAGINE a healthier 901! https://t.co/dq82KXK9tH",2021-09-23 21:54:11,"Twitter Web App",8,2,"x1360307114","SCSK12Unified","Shelby Co. Schools",63327,949,15113,"Memphis, TN","SCS is proud to educate more than 110,000 students, making it the largest public school system in TN and the 2nd largest employer in Memphis. #SCSis901",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JGlassN2Math/status/1441240325847019529","📚 Jeanetta Glass 📚","Memphis, TN","Bibliophile. Lover of all things technology. High school math teacher. Life-long learner. Tennessee State University and Xavier University (Cincinnati) alum.",,FALSE,583,981,5,10215,83973,2013-10-10 15:49:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1952056357/1626099912","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1009368887824183296/EQICKicG_normal.jpg"
"x1952056357","x1441224444077174795",2021-09-24 02:14:18,"JGlassN2Math","Putting out a post with daniel's pic and last known location. https://t.co/zNma8HKyIz","Twitter for Android",77,,,,FALSE,TRUE,0,93,,,,,,,,,,,,,,,,"x22799750","ChrisCuomo","en",,,,,,,,,,,,,,,,"x1441220738720092160","Putting out a post with daniel's pic and last known location. https://t.co/zNma8HKyIz",2021-09-24 01:59:35,"Twitter for iPhone",406,93,"x22799750","ChrisCuomo","Christopher C. Cuomo",2137059,1178,94244,"In the Arena","CNN Anchor @CuomoPrimeTime 9p EST; SIRIUSXM CH 124 12-2 EST. #LetsGetAfterIt Facebook: chris cuomo Instagram: chrisccuomo",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JGlassN2Math/status/1441224444077174795","📚 Jeanetta Glass 📚","Memphis, TN","Bibliophile. Lover of all things technology. High school math teacher. Life-long learner. Tennessee State University and Xavier University (Cincinnati) alum.",,FALSE,583,981,5,10215,83973,2013-10-10 15:49:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1952056357/1626099912","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1009368887824183296/EQICKicG_normal.jpg"
