"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x984491582018682880","x1329465357094928385",2020-11-19 16:43:36,"access2equityed","“Each student’s learning path becomes truly personalized and optimized."" https://t.co/lKBnk8VZ0L #ageofequity #edequity @edutalkradio @maialee @STMath @MIND_Research #Mathed #math #STEMed #STEMeducation","AC&E Twitter",202,,,,FALSE,FALSE,6,1,,,"ageofequity edequity Mathed math STEMed STEMeducation",,"ace-ed.org/?p=55262","https://t.co/lKBnk8VZ0L","https://ace-ed.org/?p=55262",,,,,,,,,"x196605163 x19118756 x620440938 x224811897","edutalkradio maialee STMath MIND_Research","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/access2equityed/status/1329465357094928385","Equity & Access PreK-12 | ACE-Ed.org","","Where educators & the education industry work together for equity. Join the American Consortium for Equity in Education at https://t.co/F0pfvjdQ9o — it's free!  #ageofequity","https://t.co/F0pfvjdQ9o",FALSE,5800,4975,30,1773,534,2018-04-12 18:00:58,FALSE,"https://t.co/F0pfvjdQ9o","http://ace-ed.org",,"https://pbs.twimg.com/profile_banners/984491582018682880/1585149973","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1242829601891647489/_G__yabe_normal.jpg"
"x2852481725","x1326630449960148996",2020-11-11 20:58:41,"sarahbbush","@ksquaredmath1, @sarahbbush, and I are excited to be sharing our latest work at the #NCTMVIRTUAL on Thursday, November 12 from 2:30-3:30 EST. #MTBoS, #iteachmath, #T2T, #math, #mathed @nctm @corwinpress @ErinNull1 https://t.co/xAw9x7uGRr","Twitter Web App",140,,,,FALSE,TRUE,0,4,,,"NCTMVIRTUAL",,,,,,,,,,,,,"x2236160808 x2884023212 x2852481725","DoughertyBarb ksquaredmath1 sarahbbush","en",,,,,,,,,,,,,,,,"x1326627397865631744","@ksquaredmath1, @sarahbbush, and I are excited to be sharing our latest work at the #NCTMVIRTUAL on Thursday, November 12 from 2:30-3:30 EST. #MTBoS, #iteachmath, #T2T, #math, #mathed @nctm @corwinpress @ErinNull1 https://t.co/xAw9x7uGRr",2020-11-11 20:46:33,"Twitter Web App",14,4,"x2236160808","DoughertyBarb","Barb dougherty",265,40,166,"","",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sarahbbush/status/1326630449960148996","Sarah Bush","Orlando, FL","Associate Professor, K-12 STEM Education at UCF. NCTM Board of Directors. STE(A)M and Mathematics Teacher Educator. Lover of Animals. Can't Live Without Sweets.",,FALSE,1430,838,25,1909,4746,2014-10-30 23:24:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/2852481725/1601346862","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1274027888187183104/3ioTMaWc_normal.jpg"
"x2852481725","x1328369864680071178",2020-11-16 16:10:30,"sarahbbush","Thank you @robertqberry &amp; @mlarson_math for taking the time to write such a thoughtful forward for our Math Pact Series! #MTBoS, #iteachmath, #T2T, #math, #mathed @nctm @corwinpress @ErinNull1 @sarahbbush @DoughertyBarb https://t.co/OED4Ro5vZd https://t.co/pW2wm6iig4","Twitter for iPhone",144,,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,,,"x2884023212 x564867962 x801397620","ksquaredmath1 robertqberry mlarson_math","en",,,,,,,,,,,,,,,,"x1328321989887594497","Thank you @robertqberry &amp; @mlarson_math for taking the time to write such a thoughtful forward for our Math Pact Series! #MTBoS, #iteachmath, #T2T, #math, #mathed @nctm @corwinpress @ErinNull1 @sarahbbush @DoughertyBarb https://t.co/OED4Ro5vZd https://t.co/pW2wm6iig4",2020-11-16 13:00:16,"Twitter Web App",19,5,"x2884023212","ksquaredmath1","karen Karp",826,31,76,"","",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sarahbbush/status/1328369864680071178","Sarah Bush","Orlando, FL","Associate Professor, K-12 STEM Education at UCF. NCTM Board of Directors. STE(A)M and Mathematics Teacher Educator. Lover of Animals. Can't Live Without Sweets.",,FALSE,1430,838,25,1909,4746,2014-10-30 23:24:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/2852481725/1601346862","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1274027888187183104/3ioTMaWc_normal.jpg"
"x2852481725","x1329462781284847618",2020-11-19 16:33:21,"sarahbbush","Sharing this table of dos and don’ts from The Math Pact, Middle School. Would love to hear your additional dos and don’ts around mathematics instruction! #MTBoS, #iteachmath, #T2T, #math, #mathed @nctm @corwinpress @ErinNull1 @ksquaredmath1 @DoughertyBarb
https://t.co/s2yVkDBO3g","Twitter Web App",279,,,,FALSE,FALSE,9,6,,,"MTBoS iteachmath T2T math mathed",,"us.corwin.com/sites/default/…","https://t.co/s2yVkDBO3g","https://us.corwin.com/sites/default/files/middleschool_marketing_extract-chapter_07.pdf",,,,,,,,,"x15840088 x65704592 x460627138 x2884023212 x2236160808","NCTM CorwinPress ErinNull1 ksquaredmath1 DoughertyBarb","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sarahbbush/status/1329462781284847618","Sarah Bush","Orlando, FL","Associate Professor, K-12 STEM Education at UCF. NCTM Board of Directors. STE(A)M and Mathematics Teacher Educator. Lover of Animals. Can't Live Without Sweets.",,FALSE,1430,838,25,1909,4746,2014-10-30 23:24:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/2852481725/1601346862","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1274027888187183104/3ioTMaWc_normal.jpg"
"x526481896","x1329394269350752257",2020-11-19 12:01:07,"JakeMillerTech","Have you heard #MathEd guru @RobertKaplinsky's appearance on #EduDuctTape?

He answers 👉  ""How do I teach mathematical problem solving digitally?""

#BlendedLearning #RemoteLearning @Desmos Activity Builder, @PearDeck, @OpenMiddle, #GoogleSlides, &amp; more! https://t.co/NEe0N0ACi6","SmarterQueue",257,,,,FALSE,FALSE,4,0,,,"MathEd EduDuctTape BlendedLearning RemoteLearning GoogleSlides",,,,,"http://pbs.twimg.com/media/EnL1CtgXUAEFk5l.jpg","https://t.co/NEe0N0ACi6","https://twitter.com/JakeMillerTech/status/1329394269350752257/photo/1","photo","http://pbs.twimg.com/media/EnL1CtgXUAEFk5l.jpg","https://t.co/NEe0N0ACi6","https://twitter.com/JakeMillerTech/status/1329394269350752257/photo/1",,"x745583288 x267874610 x1849321280 x2321844925","robertkaplinsky Desmos PearDeck openmiddle","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JakeMillerTech/status/1329394269350752257","Jake Miller","Kent, OH","#EduDuctTape Podcast, #EduGIFs, #edtech enthusiast, Tech Coach, speaker, #STEM, Math & Science Teacher, #gSuiteEdu Nerd, @EdTech_k12’s Top 30 to follow in 2020","https://t.co/lYF9ICIaC2",FALSE,31624,2226,445,43518,50119,2012-03-16 15:03:54,FALSE,"https://t.co/lYF9ICIaC2","http://www.jakemiller.net",,"https://pbs.twimg.com/profile_banners/526481896/1600381420","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1102398523738390529/w3Td08Xj_normal.jpg"
"x3299975507","x1329251153138257925",2020-11-19 02:32:25,"JDaomath","#mtbos #educators #mathEd Wishing you a Wonderful Wednesday: Sharing my latest post on Mathemusings : Remote Learning: Math Structures &amp; Ideas for the Virtual Classroom: https://t.co/YsYFKV6rJe https://t.co/Qe3hcGy1Wl","Twitter Web App",197,,,,FALSE,FALSE,2,2,,,"mtbos educators mathEd",,"mathemusings.blogspot.com/2020/11/remote…","https://t.co/YsYFKV6rJe","https://mathemusings.blogspot.com/2020/11/remote-learning-math-structures-ideas.html?spref=tw","http://pbs.twimg.com/media/EnJyskvVcAAUvoP.png","https://t.co/Qe3hcGy1Wl","https://twitter.com/JDaomath/status/1329251153138257925/photo/1","photo","http://pbs.twimg.com/media/EnJyskvVcAAUvoP.png","https://t.co/Qe3hcGy1Wl","https://twitter.com/JDaomath/status/1329251153138257925/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JDaomath/status/1329251153138257925","Jennifer Dao","Evanston, IL","📐🍎8th Grade Algebra Teacher, ICTM 5-8 Director, #mtbos, #nepantlamathchat, ✒️Calligraphy, 🎨Watercolor, 📷Photography, 🌸Modular Origami. she/her/hers","https://t.co/BGLZBbxRdy",FALSE,818,810,36,4694,14776,2015-05-27 01:56:12,FALSE,"https://t.co/BGLZBbxRdy","http://mathemusings.blogspot.com/",,"https://pbs.twimg.com/profile_banners/3299975507/1432697222","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/603390072910553088/C54NAT4X_normal.jpg"
"x1319352053131522050","x1329235734260277250",2020-11-19 01:31:09,"GaleMorrisonEd","Some students think mathematically. They have the curiosity to notice relationships, the confidence to ask why, and the knowledge to understand the answer. They are the lucky ones. https://t.co/sWzFeNo8Gj @mrbartonmaths #JohnCattAuthors #mathed https://t.co/3OY6VY1qQE","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x1136645405184319488","JohncattUSA","en",,,,,,,,,,,,,,,,"x1329179834023604230","Some students think mathematically. They have the curiosity to notice relationships, the confidence to ask why, and the knowledge to understand the answer. They are the lucky ones. https://t.co/sWzFeNo8Gj @mrbartonmaths #JohnCattAuthors #mathed https://t.co/3OY6VY1qQE",2020-11-18 21:49:02,"Sprout Social",1,1,"x1136645405184319488","JohncattUSA","John Catt USA",2011,365,6021,"Boca Raton, FL","Leading independent publishers since 1959, with a focus on education. USA office. UK via @JohnCattEd",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GaleMorrisonEd/status/1329235734260277250","Gale Morrison","Philadelphia, PA","National Sales Manager for John Catt Educational Ltd. @johncattusa Honor teachers. Value education.","https://t.co/c381Ymlkz7",FALSE,114,899,0,366,1737,2020-10-22 18:57:13,FALSE,"https://t.co/c381Ymlkz7","http://us.johncattbookshop.com",,,,"http://pbs.twimg.com/profile_images/1327039801950937088/tMtaAA6W_normal.jpg"
"x1136645405184319488","x1329179834023604230",2020-11-18 21:49:02,"JohncattUSA","Some students think mathematically. They have the curiosity to notice relationships, the confidence to ask why, and the knowledge to understand the answer. They are the lucky ones. https://t.co/sWzFeNo8Gj @mrbartonmaths #JohnCattAuthors #mathed https://t.co/3OY6VY1qQE","Sprout Social",244,,,,FALSE,FALSE,1,1,,,"JohnCattAuthors mathed",,"bit.ly/2XSEKQX","https://t.co/sWzFeNo8Gj","https://bit.ly/2XSEKQX","http://pbs.twimg.com/media/EnIyA73W8AILM4Y.jpg","https://t.co/3OY6VY1qQE","https://twitter.com/JohncattUSA/status/1329179834023604230/photo/1","photo","http://pbs.twimg.com/media/EnIyA73W8AILM4Y.jpg","https://t.co/3OY6VY1qQE","https://twitter.com/JohncattUSA/status/1329179834023604230/photo/1",,"x187661596","mrbartonmaths","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JohncattUSA/status/1329179834023604230","John Catt USA","Boca Raton, FL","Leading independent publishers since 1959, with a focus on education. USA office. UK via @JohnCattEd","https://t.co/AdHi2As3zs",FALSE,2011,365,3,6021,7111,2019-06-06 14:45:57,FALSE,"https://t.co/AdHi2As3zs","https://us.johncattbookshop.com",,"https://pbs.twimg.com/profile_banners/1136645405184319488/1575056748",,"http://pbs.twimg.com/profile_images/1136645819384369152/QBxxBel2_normal.jpg"
"x1327975661479276545","x1329116778824413189",2020-11-18 17:38:28,"vondering","Oldie but goodie. #mathchat #mathematics #mathed #mathtwitter https://t.co/2tLklbLAi0","Twitter for Android",98,,,,FALSE,TRUE,0,96,,,"mathchat mathematics mathed mathtwitter",,,,,"http://pbs.twimg.com/media/Em3lO-fWMAAqD99.jpg","https://t.co/2tLklbLAi0","https://twitter.com/moorejh/status/1327969524814127104/photo/1","photo","http://pbs.twimg.com/media/Em3lO-fWMAAqD99.jpg","https://t.co/2tLklbLAi0","https://twitter.com/moorejh/status/1327969524814127104/photo/1",,"x15496407","moorejh","en",,,,,,,,,,,,,,,,"x1327969524814127104","Oldie but goodie. #mathchat #mathematics #mathed #mathtwitter https://t.co/2tLklbLAi0",2020-11-15 13:39:41,"TweetDeck",451,96,"x15496407","moorejh","Jason H. Moore, PhD",28366,15977,41509,"Philadelphia, PA, USA","Director and Professor, Institute for Biomedical Informatics, Perelman School of Medicine, University of Pennsylvania. Atari enthusiast.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/vondering/status/1329116778824413189","T.Tondering","","trotse trotskist en stalinogoog",,FALSE,1,5,0,77,58,2020-11-15 14:04:37,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1329792660094259202/PGCd_JrE_normal.jpg"
"x1310677304570458113","x1327041180035657728",2020-11-13 00:10:47,"StarWarsMath","#StarWarsMath #ITeachMath #MTBoS #MathEd
@starwars @StarWarsUK @disneyplus @StarWarsFR 

https://t.co/1WNCL1RM2f","Twitter Web App",112,,,,FALSE,FALSE,3,1,,,"StarWarsMath ITeachMath MTBoS MathEd",,"geogebra.org/m/dv8PEEdY","https://t.co/1WNCL1RM2f","https://www.geogebra.org/m/dv8PEEdY",,,,,,,,,"x20106852 x2250737179 x985916593065476096 x2239005738","starwars StarWarsUK disneyplus StarWarsFR","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarWarsMath/status/1327041180035657728","StarWarsMath","Tatooine","#StarWarsMath - Math Memes for Teachers + Students + Star Wars Fans #StarWars #MTBoS #ITeachMath #MathEd",,FALSE,29,29,0,44,432,2020-09-28 20:27:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1310677304570458113/1601324955",,"http://pbs.twimg.com/profile_images/1310677534581891073/QZaJFwBZ_normal.jpg"
"x1310677304570458113","x1329111705356529666",2020-11-18 17:18:18,"StarWarsMath","https://t.co/XuE3grsk8d

#StarWarsMath #ITeachMath #MTBoS #MathEd
@starwars @StarWarsUK @disneyplus @StarWarsFR","Twitter Web App",129,,,,FALSE,TRUE,0,2,,,"StarWarsMath ITeachMath MTBoS MathEd",,"desmos.com/calculator/4ht…","https://t.co/XuE3grsk8d","https://www.desmos.com/calculator/4htlgh9onc",,,,,,,,,"x1310677304570458113 x20106852 x2250737179 x985916593065476096 x2239005738","StarWarsMath starwars StarWarsUK disneyplus StarWarsFR","und",,,,,,,,,,,,,,,,"x1327040875894071304","https://t.co/XuE3grsk8d

#StarWarsMath #ITeachMath #MTBoS #MathEd
@starwars @StarWarsUK @disneyplus @StarWarsFR",2020-11-13 00:09:34,"Twitter Web App",6,2,"x1310677304570458113","StarWarsMath","StarWarsMath",29,29,44,"Tatooine","#StarWarsMath - Math Memes for Teachers + Students + Star Wars Fans #StarWars #MTBoS #ITeachMath #MathEd",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarWarsMath/status/1329111705356529666","StarWarsMath","Tatooine","#StarWarsMath - Math Memes for Teachers + Students + Star Wars Fans #StarWars #MTBoS #ITeachMath #MathEd",,FALSE,29,29,0,44,432,2020-09-28 20:27:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1310677304570458113/1601324955",,"http://pbs.twimg.com/profile_images/1310677534581891073/QZaJFwBZ_normal.jpg"
"x1310677304570458113","x1327040875894071304",2020-11-13 00:09:34,"StarWarsMath","https://t.co/XuE3grsk8d

#StarWarsMath #ITeachMath #MTBoS #MathEd
@starwars @StarWarsUK @disneyplus @StarWarsFR","Twitter Web App",111,,,,FALSE,FALSE,6,2,,,"StarWarsMath ITeachMath MTBoS MathEd",,"desmos.com/calculator/4ht…","https://t.co/XuE3grsk8d","https://www.desmos.com/calculator/4htlgh9onc",,,,,,,,,"x20106852 x2250737179 x985916593065476096 x2239005738","starwars StarWarsUK disneyplus StarWarsFR","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StarWarsMath/status/1327040875894071304","StarWarsMath","Tatooine","#StarWarsMath - Math Memes for Teachers + Students + Star Wars Fans #StarWars #MTBoS #ITeachMath #MathEd",,FALSE,29,29,0,44,432,2020-09-28 20:27:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1310677304570458113/1601324955",,"http://pbs.twimg.com/profile_images/1310677534581891073/QZaJFwBZ_normal.jpg"
"x3308301997","x1329093563175591936",2020-11-18 16:06:13,"kmericks1","A teacher outlines 5 principles for creating the conditions for math success.
1) Allow More Mistakes
2) Support Their Struggle
3) Let the Kids Teach, Too
More: https://t.co/K8fyiaVVZK 
#edchat #mathED","Twitter for iPhone",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x2483964565","eriksonmath","en",,,,,,,,,,,,,,,,"x1329079473409380352","A teacher outlines 5 principles for creating the conditions for math success.
1) Allow More Mistakes
2) Support Their Struggle
3) Let the Kids Teach, Too
More: https://t.co/K8fyiaVVZK 
#edchat #mathED",2020-11-18 15:10:14,"Hootsuite Inc.",7,3,"x2483964565","eriksonmath","Erikson Early Math",27234,26586,12296,"Chicago, IL","Early Math Collaborative at Erikson Institute is transforming the understanding, teaching and learning of early mathematics from the ground up.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kmericks1/status/1329093563175591936","MilamES_KErickson","","",,FALSE,247,207,7,1022,5774,2015-08-06 23:51:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/3308301997/1600964015","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/859968930986819584/xKtLnJ_9_normal.jpg"
"x40814345","x1329090733672783875",2020-11-18 15:54:58,"lynbopp","ICYMI, this recent @RELCentral blog post by @DougVanDine provides a recap of our Sept. 23 webinar “Ingredients for a Successful Algebra Program in Middle School:” https://t.co/yKTirgjqLs #mathedchat #mathed #education","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x593832841 x593832841 x2254005247","RELCentral RELCentral DougVanDine","en",,,,,,,,,,,,,,,,"x1328810521085308931","ICYMI, this recent @RELCentral blog post by @DougVanDine provides a recap of our Sept. 23 webinar “Ingredients for a Successful Algebra Program in Middle School:” https://t.co/yKTirgjqLs #mathedchat #mathed #education",2020-11-17 21:21:30,"Fanbooster by Traject",1,2,"x593832841","RELCentral","REL Central",3166,1675,6483,"CO, KS, MO, NE, ND, SD, WY","REL Central provides education research, resources, & technical support to Central states, policymakers, & practitioners. RT/follow does not imply endorsement.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lynbopp/status/1329090733672783875","Lyn Bopp","Boulder, CO","",,FALSE,77,149,0,1483,2469,2009-05-18 04:35:44,FALSE,,,,"https://pbs.twimg.com/profile_banners/40814345/1361673896","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/926490139643199488/DpJep_zC_normal.jpg"
"x888822685517721601","x1328985289050775554",2020-11-18 08:55:58,"KKlightfoot","PD Opportunity 4 Part Series @ugdsb #Indigenous knowledge &amp; Math. We're part of First Nation Metis Math Voices project, &amp; are looking to expand across the board. Grateful to continue this work with @ruthbeatty11 Check out this promo video #IKMath #MathEd https://t.co/YAPSGza59h https://t.co/GWgQwxhsjb","Twitter for iPhone",147,,,,FALSE,TRUE,0,18,,,"Indigenous",,,,,,,,,,,,,"x90179903 x1140129966","clclyne ugdsb","en",,,,,,,,,,,,,,,,"x1328434465908137985","PD Opportunity 4 Part Series @ugdsb #Indigenous knowledge &amp; Math. We're part of First Nation Metis Math Voices project, &amp; are looking to expand across the board. Grateful to continue this work with @ruthbeatty11 Check out this promo video #IKMath #MathEd https://t.co/YAPSGza59h https://t.co/GWgQwxhsjb",2020-11-16 20:27:12,"Twitter Web App",35,18,"x90179903","clclyne","@clclyne",6213,1217,28466,"Michi Saagig territory guest","Anishinaabe kwe, momma, water warrior. Curriculum lead #IndigenousEd, Anti-Racist Educator Reads broadcast, always in search of great coffee. Being the change.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KKlightfoot/status/1328985289050775554","Kyla Lightfoot","","Teacher, learner, mother, Vice Principal-Kortright Hills P.S.-UGDSB",,FALSE,235,237,3,159,297,2017-07-22 18:06:56,FALSE,,,,"https://pbs.twimg.com/profile_banners/888822685517721601/1500749381",,"http://pbs.twimg.com/profile_images/888830955045171200/MtdlMszo_normal.jpg"
"x839173835316408321","x1328899180056731649",2020-11-18 03:13:48,"AWadhvana","PD Opportunity 4 Part Series @ugdsb #Indigenous knowledge &amp; Math. We're part of First Nation Metis Math Voices project, &amp; are looking to expand across the board. Grateful to continue this work with @ruthbeatty11 Check out this promo video #IKMath #MathEd https://t.co/YAPSGza59h https://t.co/GWgQwxhsjb","Twitter for Android",147,,,,FALSE,TRUE,0,18,,,"Indigenous",,,,,,,,,,,,,"x90179903 x1140129966","clclyne ugdsb","en",,,,,,,,,,,,,,,,"x1328434465908137985","PD Opportunity 4 Part Series @ugdsb #Indigenous knowledge &amp; Math. We're part of First Nation Metis Math Voices project, &amp; are looking to expand across the board. Grateful to continue this work with @ruthbeatty11 Check out this promo video #IKMath #MathEd https://t.co/YAPSGza59h https://t.co/GWgQwxhsjb",2020-11-16 20:27:12,"Twitter Web App",35,18,"x90179903","clclyne","@clclyne",6213,1217,28466,"Michi Saagig territory guest","Anishinaabe kwe, momma, water warrior. Curriculum lead #IndigenousEd, Anti-Racist Educator Reads broadcast, always in search of great coffee. Being the change.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AWadhvana/status/1328899180056731649","Alka Wadhvana","Toronto, Ontario","Be the change, you wish to see in the world #mahatmagandhi. Happy to be part of @LC4_tdsb @tdsb. My tweets are my own.","https://t.co/N1A2w1bAkH",FALSE,301,465,1,3038,4099,2017-03-07 18:00:08,FALSE,"https://t.co/N1A2w1bAkH","http://www.tdsb.on.ca",,"https://pbs.twimg.com/profile_banners/839173835316408321/1568090990",,"http://pbs.twimg.com/profile_images/854781953106726914/7ub1ZYGF_normal.jpg"
"x259063735","x1328891305502629888",2020-11-18 02:42:31,"larkbarker","PD Opportunity 4 Part Series @ugdsb #Indigenous knowledge &amp; Math. We're part of First Nation Metis Math Voices project, &amp; are looking to expand across the board. Grateful to continue this work with @ruthbeatty11 Check out this promo video #IKMath #MathEd https://t.co/YAPSGza59h https://t.co/GWgQwxhsjb","Twitter for Android",147,,,,FALSE,TRUE,0,18,,,"Indigenous",,,,,,,,,,,,,"x90179903 x1140129966","clclyne ugdsb","en",,,,,,,,,,,,,,,,"x1328434465908137985","PD Opportunity 4 Part Series @ugdsb #Indigenous knowledge &amp; Math. We're part of First Nation Metis Math Voices project, &amp; are looking to expand across the board. Grateful to continue this work with @ruthbeatty11 Check out this promo video #IKMath #MathEd https://t.co/YAPSGza59h https://t.co/GWgQwxhsjb",2020-11-16 20:27:12,"Twitter Web App",35,18,"x90179903","clclyne","@clclyne",6213,1217,28466,"Michi Saagig territory guest","Anishinaabe kwe, momma, water warrior. Curriculum lead #IndigenousEd, Anti-Racist Educator Reads broadcast, always in search of great coffee. Being the change.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/larkbarker/status/1328891305502629888","larkbarker","Toronto, Ontario","President, Decoding Dyslexia ON. Special Education Teacher. Advocate.
Tweets are my own. She/her.",,FALSE,471,354,7,2623,6447,2011-03-01 02:20:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/259063735/1575058727","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1200508977404108803/3EvXzU8m_normal.jpg"
"x1190127858","x1328890380910288897",2020-11-18 02:38:51,"DebbieDonsky","PD Opportunity 4 Part Series @ugdsb #Indigenous knowledge &amp; Math. We're part of First Nation Metis Math Voices project, &amp; are looking to expand across the board. Grateful to continue this work with @ruthbeatty11 Check out this promo video #IKMath #MathEd https://t.co/YAPSGza59h https://t.co/GWgQwxhsjb","Twitter for iPhone",147,,,,FALSE,TRUE,0,18,,,"Indigenous",,,,,,,,,,,,,"x90179903 x1140129966","clclyne ugdsb","en",,,,,,,,,,,,,,,,"x1328434465908137985","PD Opportunity 4 Part Series @ugdsb #Indigenous knowledge &amp; Math. We're part of First Nation Metis Math Voices project, &amp; are looking to expand across the board. Grateful to continue this work with @ruthbeatty11 Check out this promo video #IKMath #MathEd https://t.co/YAPSGza59h https://t.co/GWgQwxhsjb",2020-11-16 20:27:12,"Twitter Web App",35,18,"x90179903","clclyne","@clclyne",6213,1217,28466,"Michi Saagig territory guest","Anishinaabe kwe, momma, water warrior. Curriculum lead #IndigenousEd, Anti-Racist Educator Reads broadcast, always in search of great coffee. Being the change.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DebbieDonsky/status/1328890380910288897","DebbieDonsky, Ed D","Takaronto","Superintendent of Education @TDSB, @TEDx, she/her/hers, mommy, writer, creator, teacher, learner, decolonize leadership, keeper of memories","https://t.co/KZawx8mF5X",FALSE,8683,1942,177,21848,49222,2013-02-17 16:34:42,FALSE,"https://t.co/KZawx8mF5X","https://debbiedonsky.com",,"https://pbs.twimg.com/profile_banners/1190127858/1506701045","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1290218318603976710/55k8rtZ0_normal.jpg"
