"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x988027801411387392","x1441236207933952000",2021-09-24 03:01:03,"MarceySorensen","@JBJimer 🙋🏼‍♀️","Twitter for iPhone",5,"x1441189190851391490","x449152750","JBJimer",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x449152750","JBJimer","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MarceySorensen/status/1441236207933952000","Marcey Sorensen","Fort Worth, TX","Mom, Wife, Learner, & Proud Chief Academic Officer @FortWorthISD. Doing it all for the students.",,FALSE,714,1198,1,1269,7816,2018-04-22 12:12:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/988027801411387392/1580871355",,"http://pbs.twimg.com/profile_images/988032083548401664/9BgrNisC_normal.jpg"
"x988027801411387392","x1441236148844650496",2021-09-24 03:00:49,"MarceySorensen","@FortWorthISD Principals engaging in Literacy Leadership with @Amplify.  HQIM will assist us in making sure we are using the science of reading to educate our students. @Drmamouton, @hcabal1, @FWISDT_L, @yinkamooreojo, @clorisrangel, @ReadFortWorth, @FWCPartnership 🤩🤩 https://t.co/jMRYFTR3fi","Twitter for iPhone",268,,"x14777405","FortWorthISD",FALSE,FALSE,3,1,,,,,,,,"http://pbs.twimg.com/media/FABMoSDVkAEaPhJ.jpg","https://t.co/jMRYFTR3fi","https://twitter.com/MarceySorensen/status/1441236148844650496/photo/1","photo","http://pbs.twimg.com/media/FABMoSDVkAEaPhJ.jpg http://pbs.twimg.com/media/FABMoSFUYAU7sib.jpg http://pbs.twimg.com/media/FABMoUVWQAEmvXx.jpg","https://t.co/jMRYFTR3fi https://t.co/jMRYFTR3fi https://t.co/jMRYFTR3fi","https://twitter.com/MarceySorensen/status/1441236148844650496/photo/1 https://twitter.com/MarceySorensen/status/1441236148844650496/photo/1 https://twitter.com/MarceySorensen/status/1441236148844650496/photo/1",,"x14777405 x519877122 x63647196 x375885827 x763823120658542592 x3253824740 x2923093244 x778573488714027008 x1167081855755198465","FortWorthISD Amplify Drmamouton hcabal1 FWISDT_L yinkamooreojo clorisrangel ReadFortWorth FWCPartnership","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MarceySorensen/status/1441236148844650496","Marcey Sorensen","Fort Worth, TX","Mom, Wife, Learner, & Proud Chief Academic Officer @FortWorthISD. Doing it all for the students.",,FALSE,714,1198,1,1269,7816,2018-04-22 12:12:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/988027801411387392/1580871355",,"http://pbs.twimg.com/profile_images/988032083548401664/9BgrNisC_normal.jpg"
"x988027801411387392","x1441204898117218310",2021-09-24 00:56:38,"MarceySorensen","That’s exactly why @FortWorthISD is partnering with @NCSChicago!  Focus on Freshman Success impacts system-wide improvement and well as a laser-like focus on our students. Yes we can!! @FWISDT_L, @FWISDVPA, @t3partnership https://t.co/DfNIDxm7Pt","Twitter for iPhone",221,,,,TRUE,FALSE,7,0,,,,,"twitter.com/chicagoutep/st…","https://t.co/DfNIDxm7Pt","https://twitter.com/chicagoutep/status/1441055324190822411",,,,,,,,,"x14777405 x763761197707620356 x763823120658542592 x2952553728 x1276204554820993025","FortWorthISD NCSChicago FWISDT_L FWISDVPA t3partnership","en","x1441055324190822411","The Second Window documentary spotlights the research that inspired Chicago Public Schools’ bet on students’ ninth grade year and catalyzed sustained, system-wide improvement. Watch the film. https://t.co/CN51aErt1E",2021-09-23 15:02:17,"Hootsuite Inc.",9,1,"x221091765","ChicagoUTEP","UChicago Urban Teacher Education Program (UTEP)",1058,117,1438,"The University of Chicago","The University of Chicago Urban Teacher Education Program (UChicago UTEP) recruits and prepares candidates to teach in underserved urban public schools.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MarceySorensen/status/1441204898117218310","Marcey Sorensen","Fort Worth, TX","Mom, Wife, Learner, & Proud Chief Academic Officer @FortWorthISD. Doing it all for the students.",,FALSE,714,1198,1,1269,7816,2018-04-22 12:12:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/988027801411387392/1580871355",,"http://pbs.twimg.com/profile_images/988032083548401664/9BgrNisC_normal.jpg"
"x988027801411387392","x1441203671136550918",2021-09-24 00:51:46,"MarceySorensen","That’s exactly how it’s done! Way to go @JTStevensES &amp; @CC_Renteria! Keep it up, implement evidence-based instructional practices, and your students will grow…❤️❤️ @FortWorthISD, @FWISDT_L, @anne_darr, @KentPScribner https://t.co/wbNia0pYSx","Twitter for iPhone",220,,,,TRUE,FALSE,3,1,,,,,"twitter.com/CC_Renteria/st…","https://t.co/wbNia0pYSx","https://twitter.com/CC_Renteria/status/1441202072817258497",,,,,,,,,"x908710282712592385 x936593956623781888 x14777405 x763823120658542592 x2570060798 x1596759650","JTStevensES CC_Renteria FortWorthISD FWISDT_L anne_darr KentPScribner","en","x1441202072817258497","Instructional Coach and Principal @JTStevensFWISD partner for collective learning about MAP Growth and Fluency Data with teachers!  Talks about scaffolding and enriching instruction for our students @FortWorthISD are forward thinking! @jerry_moore2 @MarceySorensen https://t.co/S12FhQ2a51",2021-09-24 00:45:25,"Twitter for iPhone",6,1,"x936593956623781888","CC_Renteria","Christine Cano Renteria",64,102,187,"Fort Worth, TX","My Lord gives me strength. 4 y/o twins bring me Sunshine. My Love is my partner in life. My Mom inspires me!  Leading the community is my Passion!",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MarceySorensen/status/1441203671136550918","Marcey Sorensen","Fort Worth, TX","Mom, Wife, Learner, & Proud Chief Academic Officer @FortWorthISD. Doing it all for the students.",,FALSE,714,1198,1,1269,7816,2018-04-22 12:12:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/988027801411387392/1580871355",,"http://pbs.twimg.com/profile_images/988032083548401664/9BgrNisC_normal.jpg"
"x988027801411387392","x1441182491318964234",2021-09-23 23:27:36,"MarceySorensen","@dbenavidez2 @HHeightsFWISD @jerry_moore2 Way to go!! 🤩🤩","Twitter for iPhone",14,"x1441068908291690519","x247590658","dbenavidez2",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x247590658 x1134205189857189888 x3404873366","dbenavidez2 HHeightsFWISD jerry_moore2","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MarceySorensen/status/1441182491318964234","Marcey Sorensen","Fort Worth, TX","Mom, Wife, Learner, & Proud Chief Academic Officer @FortWorthISD. Doing it all for the students.",,FALSE,714,1198,1,1269,7816,2018-04-22 12:12:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/988027801411387392/1580871355",,"http://pbs.twimg.com/profile_images/988032083548401664/9BgrNisC_normal.jpg"
"x988027801411387392","x1440827633520898056",2021-09-22 23:57:31,"MarceySorensen","@HRob39 @FWISDT_L @Drmamouton @ODWyattFWISD Way to go #WyattNation!! Better writers = stronger thinkers!","Twitter for iPhone",60,"x1440748517354467336","x928279819632001024","HRob39",FALSE,FALSE,2,0,,,"WyattNation",,,,,,,,,,,,,"x928279819632001024 x763823120658542592 x63647196 x975529689036058625","HRob39 FWISDT_L Drmamouton ODWyattFWISD","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MarceySorensen/status/1440827633520898056","Marcey Sorensen","Fort Worth, TX","Mom, Wife, Learner, & Proud Chief Academic Officer @FortWorthISD. Doing it all for the students.",,FALSE,714,1198,1,1269,7816,2018-04-22 12:12:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/988027801411387392/1580871355",,"http://pbs.twimg.com/profile_images/988032083548401664/9BgrNisC_normal.jpg"
"x988027801411387392","x1440827292834357248",2021-09-22 23:56:10,"MarceySorensen","@GlenParkFWISD @Drmamouton I ❤️ it!! Disciplinary literacy @ it’s finest!!","Twitter for iPhone",47,"x1440776567345455109","x766634132285775873","GlenParkFWISD",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x766634132285775873 x63647196","GlenParkFWISD Drmamouton","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MarceySorensen/status/1440827292834357248","Marcey Sorensen","Fort Worth, TX","Mom, Wife, Learner, & Proud Chief Academic Officer @FortWorthISD. Doing it all for the students.",,FALSE,714,1198,1,1269,7816,2018-04-22 12:12:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/988027801411387392/1580871355",,"http://pbs.twimg.com/profile_images/988032083548401664/9BgrNisC_normal.jpg"
"x988027801411387392","x1440508771877359617",2021-09-22 02:50:29,"MarceySorensen","All hands on deck!! We all play a role in educating our littlest learners.  @FortWorthISD, @ReadFortWorth, @FWCPartnership, @yinkamooreojo, @KentPScribner, @FWISDT_L https://t.co/Tv2ElVHxOG","Twitter for iPhone",165,,,,TRUE,FALSE,8,0,,,,,"twitter.com/yinkamooreojo/…","https://t.co/Tv2ElVHxOG","https://twitter.com/yinkamooreojo/status/1440449241206251521",,,,,,,,,"x14777405 x778573488714027008 x1167081855755198465 x3253824740 x1596759650 x763823120658542592","FortWorthISD ReadFortWorth FWCPartnership yinkamooreojo KentPScribner FWISDT_L","en","x1440449241206251521","Our Pre-K teacher assistants ended their workday with hands on learning with our newly adopted Pre-K curriculum @TeachStrategies.  Read alouds are an essential part of literary for our littlest learners. 
#fwisdpk
#earlyLearning
@MarceySorensen
@FortWorthISD https://t.co/5EEOhWwkPL",2021-09-21 22:53:56,"Twitter for Android",11,2,"x3253824740","yinkamooreojo","Olayinka Moore-Ojo",512,1072,818,"Fort Worth, TX","Executive Director of Early Learning @
Fort Worth ISD. 
Creating meaningful learning experiences for young children",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MarceySorensen/status/1440508771877359617","Marcey Sorensen","Fort Worth, TX","Mom, Wife, Learner, & Proud Chief Academic Officer @FortWorthISD. Doing it all for the students.",,FALSE,714,1198,1,1269,7816,2018-04-22 12:12:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/988027801411387392/1580871355",,"http://pbs.twimg.com/profile_images/988032083548401664/9BgrNisC_normal.jpg"
"x988027801411387392","x1440508379873435664",2021-09-22 02:48:55,"MarceySorensen","The @FortWorthISD math team is bringing it again!! Equitable learning environments in math…that how we make sure all students have an affirming math identity! @FWISDT_L, @JonesLowanna, @FWISD_Math, @AdamGEdu, @JRSquared1126, @KentPScribner https://t.co/QugXFsHctM","Twitter for iPhone",239,,,,TRUE,FALSE,4,1,,,,,"twitter.com/JonesLowanna/s…","https://t.co/QugXFsHctM","https://twitter.com/JonesLowanna/status/1440451657322536968",,,,,,,,,"x14777405 x763823120658542592 x891118013348536328 x821446978898984960 x1027993487596302337 x1029696475369013249 x1596759650","FortWorthISD FWISDT_L JonesLowanna FWISD_Math AdamGEdu JRSquared1126 KentPScribner","en","x1440451657322536968","Our math teachers are learning about Technology for use in an Equitable Math Classroom ... working toward acceleration not remediation!#MATHRULES @MarceySorensen @FWISD_Math @FWISDT_L @JRSquared1126 @AdamGEdu https://t.co/tK5OZkskZb",2021-09-21 23:03:32,"Twitter for Android",13,1,"x891118013348536328","JonesLowanna","Lowanna Jones",145,331,132,"Fort Worth, TX","",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MarceySorensen/status/1440508379873435664","Marcey Sorensen","Fort Worth, TX","Mom, Wife, Learner, & Proud Chief Academic Officer @FortWorthISD. Doing it all for the students.",,FALSE,714,1198,1,1269,7816,2018-04-22 12:12:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/988027801411387392/1580871355",,"http://pbs.twimg.com/profile_images/988032083548401664/9BgrNisC_normal.jpg"
"x988027801411387392","x1440111317818478595",2021-09-21 00:31:08,"MarceySorensen","That’s exactly how we are going to grow…using student data to inform instructional practices to scaffold &amp; accelerate grade level instruction! Way to go #WyattNation &amp; @Drmamouton!! 💙💙 https://t.co/KqXlE9CBBh","Twitter for iPhone",192,,,,TRUE,FALSE,11,0,,,"WyattNation",,"twitter.com/Drmamouton/sta…","https://t.co/KqXlE9CBBh","https://twitter.com/Drmamouton/status/1440062649601912845",,,,,,,,,"x63647196","Drmamouton","en","x1440062649601912845","#WyattNatiom Data analysts are having a #PLC to discuss NWEA data and  methods to support teachers with analyzing the data. @penaraul @KentPScribner @karenmolinar @MarceySorensen @jerry_moore2 https://t.co/KewygswJPt",2021-09-20 21:17:45,"Twitter for Android",7,1,"x63647196","Drmamouton","Dr. Marion Andre Mouton",2284,3285,13895,"Fort Worth, TX","Student and School Executive Director of O.D. Wyatt Pyramid Father, Veteran, ISTJ, 'C'. 99.5% of any problem is miscommunication or absence of communication.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MarceySorensen/status/1440111317818478595","Marcey Sorensen","Fort Worth, TX","Mom, Wife, Learner, & Proud Chief Academic Officer @FortWorthISD. Doing it all for the students.",,FALSE,714,1198,1,1269,7816,2018-04-22 12:12:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/988027801411387392/1580871355",,"http://pbs.twimg.com/profile_images/988032083548401664/9BgrNisC_normal.jpg"
