"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1709984070","x1439236620092334084",2021-09-18 14:35:24,"MrMcLain","Excited to kick off another great learning session with @etfoaq I can't wait to meet and learn from other educators from around the province! https://t.co/UxmmRyso08","Twitter for Android",141,,,,FALSE,FALSE,10,2,,,,,,,,"http://pbs.twimg.com/media/E_kyFAWX0AQ8MuK.jpg","https://t.co/UxmmRyso08","https://twitter.com/MrMcLain/status/1439236620092334084/photo/1","photo","http://pbs.twimg.com/media/E_kyFAWX0AQ8MuK.jpg","https://t.co/UxmmRyso08","https://twitter.com/MrMcLain/status/1439236620092334084/photo/1",,"x299234126","etfoaq","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrMcLain/status/1439236620092334084","MrMcLain","","Husband, Proud Father of 2, HDSB Educator, Sports Fan. Tweeting about education! Tweets are my own",,FALSE,435,272,13,1001,1371,2013-08-29 13:20:34,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000379702845/bd49c8ec38b9173ced9d193e5e2c0947_normal.png"
"x1709984070","x1435260818850033664",2021-09-07 15:16:59,"MrMcLain","What positive impact has an @etfoaq course had on your teaching practice? Let the sharing begin from #ETFOAQ Instructors and Candidates. https://t.co/5XSLltchW3","Twitter Web App",140,,,,FALSE,TRUE,0,8,,,"ETFOAQ",,,,,,,,,,,,,"x299234126 x299234126","etfoaq etfoaq","en",,,,,,,,,,,,,,,,"x1432431803781025793","What positive impact has an @etfoaq course had on your teaching practice? Let the sharing begin from #ETFOAQ Instructors and Candidates. https://t.co/5XSLltchW3",2021-08-30 19:55:29,"Twitter Web App",14,8,"x299234126","etfoaq","ETFO AQ",3023,463,11076,"Toronto, Ontario","This is the feed for ETFO AQ courses. Our courses are developed by classroom teachers for teachers. Please direct all questions to aqcourses@etfo.org.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrMcLain/status/1435260818850033664","MrMcLain","","Husband, Proud Father of 2, HDSB Educator, Sports Fan. Tweeting about education! Tweets are my own",,FALSE,435,272,13,1001,1371,2013-08-29 13:20:34,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000379702845/bd49c8ec38b9173ced9d193e5e2c0947_normal.png"
"x1709984070","x1434134552490958855",2021-09-04 12:41:36,"MrMcLain","Attention #onted Educators - #ETFOAQ registration is closing soon.  Candidate Feedback - ""My Instructor was amazing who put in enormous time &amp; effort into the planning &amp;  execution of this course ... always active on our response boards"". https://t.co/NAY9sr5QsP","Twitter for Android",139,,,,FALSE,TRUE,0,14,,,"onted ETFOAQ",,,,,,,,,,,,,"x299234126","etfoaq","en",,,,,,,,,,,,,,,,"x1432763880380436480","Attention #onted Educators - #ETFOAQ registration is closing soon.  Candidate Feedback - ""My Instructor was amazing who put in enormous time &amp; effort into the planning &amp;  execution of this course ... always active on our response boards"". https://t.co/NAY9sr5QsP",2021-08-31 17:55:03,"Twitter Web App",15,14,"x299234126","etfoaq","ETFO AQ",3023,463,11076,"Toronto, Ontario","This is the feed for ETFO AQ courses. Our courses are developed by classroom teachers for teachers. Please direct all questions to aqcourses@etfo.org.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrMcLain/status/1434134552490958855","MrMcLain","","Husband, Proud Father of 2, HDSB Educator, Sports Fan. Tweeting about education! Tweets are my own",,FALSE,435,272,13,1001,1371,2013-08-29 13:20:34,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000379702845/bd49c8ec38b9173ced9d193e5e2c0947_normal.png"
"x1709984070","x1431959078344011781",2021-08-29 12:37:03,"MrMcLain","I love that @GoogleKeep
And @googledocs continue to thrive together! Check boxes in Google docs is a game changer for student self assessment! Check it out here: https://t.co/5bGntqXYsr","Twitter for Android",185,,,,FALSE,FALSE,5,0,,,,,"support.google.com/docs/answer/33…","https://t.co/5bGntqXYsr","https://support.google.com/docs/answer/3300615?hl=en&co=GENIE.Platform%3DDesktop",,,,,,,,,"x1363478034 x488683847","GoogleKeep googledocs","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrMcLain/status/1431959078344011781","MrMcLain","","Husband, Proud Father of 2, HDSB Educator, Sports Fan. Tweeting about education! Tweets are my own",,FALSE,435,272,13,1001,1371,2013-08-29 13:20:34,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000379702845/bd49c8ec38b9173ced9d193e5e2c0947_normal.png"
"x1709984070","x1428191664246607879",2021-08-19 03:06:41,"MrMcLain","Why giving out individual awards at school runs counter to all the work you are doing to build a safe, inclusive, welcoming school community?  Check out this week’s Interesting Ideas blog at https://t.co/CRpSPX9OEp This is the year, make the change. https://t.co/RptuuteAEX","Twitter for Android",140,,,,FALSE,TRUE,0,7,,,,,,,,,,,,,,,,"x1381640449375547394","petermconsult","en",,,,,,,,,,,,,,,,"x1427668056931770369","Why giving out individual awards at school runs counter to all the work you are doing to build a safe, inclusive, welcoming school community?  Check out this week’s Interesting Ideas blog at https://t.co/CRpSPX9OEp This is the year, make the change. https://t.co/RptuuteAEX",2021-08-17 16:26:04,"Twitter for iPhone",37,7,"x1381640449375547394","petermconsult","Peter Marshall",354,20,62,"Burlington, Ontario","Father, Husband, Friend, Educator, Independent Consultant, Facilitator, Presenter, Everything Toronto Sports’ Fan",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrMcLain/status/1428191664246607879","MrMcLain","","Husband, Proud Father of 2, HDSB Educator, Sports Fan. Tweeting about education! Tweets are my own",,FALSE,435,272,13,1001,1371,2013-08-29 13:20:34,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000379702845/bd49c8ec38b9173ced9d193e5e2c0947_normal.png"
"x1709984070","x1423770747768606726",2021-08-06 22:19:33,"MrMcLain","It was amazing learning from you Jenny! Best of luck in the new year, I know the students will love having you! Maybe we'll cross paths again in another @etfoaq course! https://t.co/W6isDb1txg","Twitter for Android",168,,,,TRUE,FALSE,4,1,,,,,"twitter.com/JennyAbunassar…","https://t.co/W6isDb1txg","https://twitter.com/JennyAbunassar/status/1423769346791313416",,,,,,,,,"x299234126","etfoaq","en","x1423769346791313416","We are all a rainbow of possibilities! Like our students, who have a rainbow of talents, E-Learning has a variety of tools we can use! Big thank you to @MrMcLain and @etfoaq for a useful, informative, and enlightening AQ Teaching &amp; Learning Through E-Learning!",2021-08-06 22:13:59,"Twitter Web App",6,1,"x2163544791","JennyAbunassar","Jenny Abunassar",13,26,4,"","",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrMcLain/status/1423770747768606726","MrMcLain","","Husband, Proud Father of 2, HDSB Educator, Sports Fan. Tweeting about education! Tweets are my own",,FALSE,435,272,13,1001,1371,2013-08-29 13:20:34,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000379702845/bd49c8ec38b9173ced9d193e5e2c0947_normal.png"
"x1709984070","x1423633780225548288",2021-08-06 13:15:17,"MrMcLain","@The8Techdudes @JudySackville @oneillle72 @TeacherParker 365 strategies??? I'm in!","Twitter Web App",25,"x1423324690974744576","x782969752646025216","The8Techdudes",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x782969752646025216 x58855134 x2461930531 x313460868","The8Techdudes JudySackville oneillle72 TeacherParker","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrMcLain/status/1423633780225548288","MrMcLain","","Husband, Proud Father of 2, HDSB Educator, Sports Fan. Tweeting about education! Tweets are my own",,FALSE,435,272,13,1001,1371,2013-08-29 13:20:34,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000379702845/bd49c8ec38b9173ced9d193e5e2c0947_normal.png"
"x1709984070","x1423288926718992397",2021-08-05 14:24:58,"MrMcLain","Thank you to all our @ETFOeducators Instructors and @ETFOAQ Candidates. You are almost at the finish line. ""Hats off to everyone who took the time this summer to improve their practice!"" Congratulations to everyone. #onted #lifelonglearning #professionaldevelopment https://t.co/LpFviDtGHs","Twitter for Android",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x299234126 x177177601 x299234126","etfoaq ETFOeducators etfoaq","en",,,,,,,,,,,,,,,,"x1423284363974909952","Thank you to all our @ETFOeducators Instructors and @ETFOAQ Candidates. You are almost at the finish line. ""Hats off to everyone who took the time this summer to improve their practice!"" Congratulations to everyone. #onted #lifelonglearning #professionaldevelopment https://t.co/LpFviDtGHs",2021-08-05 14:06:50,"Twitter Web App",6,3,"x299234126","etfoaq","ETFO AQ",3023,463,11076,"Toronto, Ontario","This is the feed for ETFO AQ courses. Our courses are developed by classroom teachers for teachers. Please direct all questions to aqcourses@etfo.org.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrMcLain/status/1423288926718992397","MrMcLain","","Husband, Proud Father of 2, HDSB Educator, Sports Fan. Tweeting about education! Tweets are my own",,FALSE,435,272,13,1001,1371,2013-08-29 13:20:34,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000379702845/bd49c8ec38b9173ced9d193e5e2c0947_normal.png"
"x1709984070","x1423288772666429460",2021-08-05 14:24:21,"MrMcLain","Fall Registration is now open. Be the first to register for an  @etfoaq Fall 2021 Course. There is a course for everyone. Summer 2021 courses filled up quickly. 
@ETFOeducators
 #onted #additionalqualificationcourses #professionaldevelopment 
https://t.co/Votv77KVBP https://t.co/dIxer2qOcz","Twitter for Android",140,,,,FALSE,TRUE,0,36,,,,,,,,,,,,,,,,"x299234126 x299234126","etfoaq etfoaq","en",,,,,,,,,,,,,,,,"x1419655643363954691","Fall Registration is now open. Be the first to register for an  @etfoaq Fall 2021 Course. There is a course for everyone. Summer 2021 courses filled up quickly. 
@ETFOeducators
 #onted #additionalqualificationcourses #professionaldevelopment 
https://t.co/Votv77KVBP https://t.co/dIxer2qOcz",2021-07-26 13:47:35,"Twitter Web App",28,36,"x299234126","etfoaq","ETFO AQ",3023,463,11076,"Toronto, Ontario","This is the feed for ETFO AQ courses. Our courses are developed by classroom teachers for teachers. Please direct all questions to aqcourses@etfo.org.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrMcLain/status/1423288772666429460","MrMcLain","","Husband, Proud Father of 2, HDSB Educator, Sports Fan. Tweeting about education! Tweets are my own",,FALSE,435,272,13,1001,1371,2013-08-29 13:20:34,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000379702845/bd49c8ec38b9173ced9d193e5e2c0947_normal.png"
"x1709984070","x1423287497874759683",2021-08-05 14:19:17,"MrMcLain","Talk about extensions to learning! As a community in our Teaching and Learning through E-Learning @etfoaq course, we added 22 extra resources throughout the duration of the course. A sweet lootbag as a result of taking an AQ course by teachers for teachers! https://t.co/gJkO4A0QMi","Twitter for Android",257,,,,FALSE,FALSE,7,1,,,,,,,,"http://pbs.twimg.com/media/E8CIb4iVcAog405.jpg","https://t.co/gJkO4A0QMi","https://twitter.com/MrMcLain/status/1423287497874759683/photo/1","photo","http://pbs.twimg.com/media/E8CIb4iVcAog405.jpg","https://t.co/gJkO4A0QMi","https://twitter.com/MrMcLain/status/1423287497874759683/photo/1",,"x299234126","etfoaq","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrMcLain/status/1423287497874759683","MrMcLain","","Husband, Proud Father of 2, HDSB Educator, Sports Fan. Tweeting about education! Tweets are my own",,FALSE,435,272,13,1001,1371,2013-08-29 13:20:34,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000379702845/bd49c8ec38b9173ced9d193e5e2c0947_normal.png"
