"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x119491728","x1426562236751953920",2021-08-14 15:11:56,"timquinn5","@PennStateAlums Proud of all graduates and especially one!@LiterallyZach1 https://t.co/OSrVXHhkqW","Twitter for iPhone",57,"x1426529042501709836","x15562285","PennStateAlums",FALSE,FALSE,2,0,,,,,,,,"http://pbs.twimg.com/media/E8wqyETWUAg8AsL.jpg","https://t.co/OSrVXHhkqW","https://twitter.com/timquinn5/status/1426562236751953920/photo/1","photo","http://pbs.twimg.com/media/E8wqyETWUAg8AsL.jpg","https://t.co/OSrVXHhkqW","https://twitter.com/timquinn5/status/1426562236751953920/photo/1",,"x15562285","PennStateAlums","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/timquinn5/status/1426562236751953920","Dr. Tim Quinn","Area Partnership Manager","Partnering with Schools in Pennsylvania. Imagine Learning teaches language, literacy and mathematics to the children of the world.","https://t.co/eRINpD68HU",FALSE,430,1237,16,474,1019,2010-03-03 20:33:07,FALSE,"https://t.co/eRINpD68HU","http://www.imaginelearning.com",,"https://pbs.twimg.com/profile_banners/119491728/1616412808","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1019523739795513344/iqTksjO0_normal.jpg"
"x119491728","x1418955724135276556",2021-07-24 15:26:22,"timquinn5","Math Fact Fluency especially learning multiplication can be a very difficult task.  This program adds fun into the process with incredible success for students and frees teachers (and parents) up to help in other ways. 

Imagine Math Facts: Game Play Demo https://t.co/GHr5rbD9sw","Twitter for iPad",279,,,,FALSE,FALSE,1,0,,,,,"imaginelearning.com/math/math-fact…","https://t.co/GHr5rbD9sw","https://www.imaginelearning.com/math/math-facts?wvideo=g9smpmo32d",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/timquinn5/status/1418955724135276556","Dr. Tim Quinn","Area Partnership Manager","Partnering with Schools in Pennsylvania. Imagine Learning teaches language, literacy and mathematics to the children of the world.","https://t.co/eRINpD68HU",FALSE,430,1237,16,474,1019,2010-03-03 20:33:07,FALSE,"https://t.co/eRINpD68HU","http://www.imaginelearning.com",,"https://pbs.twimg.com/profile_banners/119491728/1616412808","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1019523739795513344/iqTksjO0_normal.jpg"
"x119491728","x1418610476901191684",2021-07-23 16:34:28,"timquinn5","The summer is drawing to a close. I kicked off a month of keynotes and workshops on my book, The Chemistry of Culture, for leaders of the Schuylkill Haven Area School District in Pennsylvania. @Ray_McNulty @NDPCn https://t.co/zgRbEx0Am8","Twitter for iPad",139,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x43599546","jimwarford","en",,,,,,,,,,,,,,,,"x1418608050345103361","The summer is drawing to a close. I kicked off a month of keynotes and workshops on my book, The Chemistry of Culture, for leaders of the Schuylkill Haven Area School District in Pennsylvania. @Ray_McNulty @NDPCn https://t.co/zgRbEx0Am8",2021-07-23 16:24:50,"Twitter for iPhone",3,1,"x43599546","jimwarford","Jim Warford",3295,1092,5624,"Portland, Oregon","Former Senior Advisor, International Center for Leadership in Education. Author, speaker, Leadership and Instructional Coach. Lover of life and learning!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/timquinn5/status/1418610476901191684","Dr. Tim Quinn","Area Partnership Manager","Partnering with Schools in Pennsylvania. Imagine Learning teaches language, literacy and mathematics to the children of the world.","https://t.co/eRINpD68HU",FALSE,430,1237,16,474,1019,2010-03-03 20:33:07,FALSE,"https://t.co/eRINpD68HU","http://www.imaginelearning.com",,"https://pbs.twimg.com/profile_banners/119491728/1616412808","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1019523739795513344/iqTksjO0_normal.jpg"
"x119491728","x1413552956893446145",2021-07-09 17:37:42,"timquinn5","Love this tweet and the great thinking and planning that can be done to avoid “the trigger”. Thanks for sharing @j_cameronjr https://t.co/1fUoXrYxzK","Twitter for iPad",124,,,,TRUE,FALSE,1,0,,,,,"twitter.com/j_cameronjr/st…","https://t.co/1fUoXrYxzK","https://twitter.com/j_cameronjr/status/1413527749390651395",,,,,,,,,"x3245017905","j_cameronjr","en","x1413527749390651395","“Genetics cocks the gun, but the environment pulls the trigger” #RubyPayneKeynote #NAESP21. My take away is that we must lead by creating environments that deescalate situations and help students and teachers and staff not pull the trigger! How do you build these in your schools?",2021-07-09 15:57:32,"Twitter for iPhone",14,2,"x3245017905","j_cameronjr","Jim Cameron",1677,1925,3523,"Islip, NY","Father, Husband, Life-Long Learner, @IslipCRES #DefineSuccessToday #SuccessatCRES, @EdCampLI, @Saanys BOD, #principalsinaction #KidsDeserveIt #Read2Lead",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/timquinn5/status/1413552956893446145","Dr. Tim Quinn","Area Partnership Manager","Partnering with Schools in Pennsylvania. Imagine Learning teaches language, literacy and mathematics to the children of the world.","https://t.co/eRINpD68HU",FALSE,430,1237,16,474,1019,2010-03-03 20:33:07,FALSE,"https://t.co/eRINpD68HU","http://www.imaginelearning.com",,"https://pbs.twimg.com/profile_banners/119491728/1616412808","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1019523739795513344/iqTksjO0_normal.jpg"
"x119491728","x1408048329003520002",2021-06-24 13:04:16,"timquinn5","Fabulous news and worthy recognition! https://t.co/2Hm5k6CN4I","Twitter for iPhone",37,,,,TRUE,FALSE,0,0,,,,,"twitter.com/ImagineLearnin…","https://t.co/2Hm5k6CN4I","https://twitter.com/ImagineLearning/status/1407835649206632453",,,,,,,,,,,"en","x1407835649206632453","🏆 We're thrilled to be winners in the 2021 @CODiEAwards for Best Foundational English Language Arts Instructional Solution and Best Gamification in Learning! https://t.co/RyqfMUQR9x 

#CODiE21 #ImagineMath #ImagineMathFacts #LanguageofLearning https://t.co/aKXqgVtiX0",2021-06-23 22:59:09,"Sprout Social",7,5,"x127732797","ImagineLearning","Imagine Learning",6761,4492,7291,"Provo, Utah","Personalized, proven digital literacy, math, and assessment programs for PreK–8 students. Partnering with educators to create stronger, more confident learners.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/timquinn5/status/1408048329003520002","Dr. Tim Quinn","Area Partnership Manager","Partnering with Schools in Pennsylvania. Imagine Learning teaches language, literacy and mathematics to the children of the world.","https://t.co/eRINpD68HU",FALSE,430,1237,16,474,1019,2010-03-03 20:33:07,FALSE,"https://t.co/eRINpD68HU","http://www.imaginelearning.com",,"https://pbs.twimg.com/profile_banners/119491728/1616412808","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1019523739795513344/iqTksjO0_normal.jpg"
"x119491728","x1402316647705329667",2021-06-08 17:28:37,"timquinn5","We are proud to have @ImagineLearning as one of our main sponsors for #PCTM21! Imagine Math is a tool to be used as a prescriptive pathway for students to help fill gaps. Imagine Math also has a fact fluency component for grades K-2!  

Find out more at: https://t.co/GPR7FjthLr https://t.co/U1bi78G56T","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,"PCTM21",,,,,,,,,,,,,"x761216718228168704 x127732797","PCTMpctm ImagineLearning","en",,,,,,,,,,,,,,,,"x1402249056982872067","We are proud to have @ImagineLearning as one of our main sponsors for #PCTM21! Imagine Math is a tool to be used as a prescriptive pathway for students to help fill gaps. Imagine Math also has a fact fluency component for grades K-2!  

Find out more at: https://t.co/GPR7FjthLr https://t.co/U1bi78G56T",2021-06-08 13:00:02,"Twitter Web App",3,2,"x761216718228168704","PCTMpctm","PCTM",488,132,488,"Pennsylvania, USA","Pennsylvania Council of Teachers of Mathematics is a nonprofit organization that strives to unite PA Math educators and share classroom resources. #PCTM",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/timquinn5/status/1402316647705329667","Dr. Tim Quinn","Area Partnership Manager","Partnering with Schools in Pennsylvania. Imagine Learning teaches language, literacy and mathematics to the children of the world.","https://t.co/eRINpD68HU",FALSE,430,1237,16,474,1019,2010-03-03 20:33:07,FALSE,"https://t.co/eRINpD68HU","http://www.imaginelearning.com",,"https://pbs.twimg.com/profile_banners/119491728/1616412808","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1019523739795513344/iqTksjO0_normal.jpg"
"x119491728","x1400080214533840902",2021-06-02 13:21:50,"timquinn5","😂 It's hard to argue with this logic! 
Did you know our #ImagineMath live teachers are here to support #math students throughout the summer? 
#FridayFun #ImagineLearning #languageoflearning https://t.co/Lc3Axnz2Bm","Twitter for iPhone",139,,,,FALSE,TRUE,0,4,,,"ImagineMath math",,,,,,,,,,,,,"x127732797","ImagineLearning","en",,,,,,,,,,,,,,,,"x1398295005589118979","😂 It's hard to argue with this logic! 
Did you know our #ImagineMath live teachers are here to support #math students throughout the summer? 
#FridayFun #ImagineLearning #languageoflearning https://t.co/Lc3Axnz2Bm",2021-05-28 15:08:03,"Sprout Social",11,4,"x127732797","ImagineLearning","Imagine Learning",6761,4492,7291,"Provo, Utah","Personalized, proven digital literacy, math, and assessment programs for PreK–8 students. Partnering with educators to create stronger, more confident learners.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/timquinn5/status/1400080214533840902","Dr. Tim Quinn","Area Partnership Manager","Partnering with Schools in Pennsylvania. Imagine Learning teaches language, literacy and mathematics to the children of the world.","https://t.co/eRINpD68HU",FALSE,430,1237,16,474,1019,2010-03-03 20:33:07,FALSE,"https://t.co/eRINpD68HU","http://www.imaginelearning.com",,"https://pbs.twimg.com/profile_banners/119491728/1616412808","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1019523739795513344/iqTksjO0_normal.jpg"
"x119491728","x1392073009222008833",2021-05-11 11:04:03,"timquinn5","We kick off May by taking a look at some of the amazing sponsors that are helping to make this years #PCTM21 virtual conference a reality!

We'd like to first highlight the amazing work in elementary &amp; middle level with @ImagineLearning 

Find out more at https://t.co/fYYsSDg0TY https://t.co/XotHkE6Bg5","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,"PCTM21",,,,,,,,,,,,,"x761216718228168704","PCTMpctm","en",,,,,,,,,,,,,,,,"x1389226910828408832","We kick off May by taking a look at some of the amazing sponsors that are helping to make this years #PCTM21 virtual conference a reality!

We'd like to first highlight the amazing work in elementary &amp; middle level with @ImagineLearning 

Find out more at https://t.co/fYYsSDg0TY https://t.co/XotHkE6Bg5",2021-05-03 14:34:40,"Twitter Web App",2,2,"x761216718228168704","PCTMpctm","PCTM",488,132,488,"Pennsylvania, USA","Pennsylvania Council of Teachers of Mathematics is a nonprofit organization that strives to unite PA Math educators and share classroom resources. #PCTM",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/timquinn5/status/1392073009222008833","Dr. Tim Quinn","Area Partnership Manager","Partnering with Schools in Pennsylvania. Imagine Learning teaches language, literacy and mathematics to the children of the world.","https://t.co/eRINpD68HU",FALSE,430,1237,16,474,1019,2010-03-03 20:33:07,FALSE,"https://t.co/eRINpD68HU","http://www.imaginelearning.com",,"https://pbs.twimg.com/profile_banners/119491728/1616412808","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1019523739795513344/iqTksjO0_normal.jpg"
"x119491728","x1392067593834483714",2021-05-11 10:42:32,"timquinn5","Imagine Learning is proud to sponsor this outstanding conference. https://t.co/fptBBJu0Q5","Twitter for iPad",65,,,,TRUE,FALSE,2,0,,,,,"twitter.com/Rob_Baier/stat…","https://t.co/fptBBJu0Q5","https://twitter.com/Rob_Baier/status/1391815056967577603",,,,,,,,,,,"en","x1391815056967577603","Our 2021 PCTM VIRTUAL Conference Registration is officially LIVE and can be accessed here: https://t.co/Bf77De58OI!

Details:
It’s on August 5, 2021
It is only $30 to attend
Every session will be recorded and offered to all who registered (so definitely register!) https://t.co/fgjpoIwPEa",2021-05-10 17:59:02,"Twitter Web App",29,14,"x49014391","Rob_Baier","Rob Baier",924,870,8436,"Pittsburgh, PA","Husband. Father of 3 Boys. Math Curric Sp., Fmr. School Admin., Fmr. Math Teacher,  2021 PCTM Conference Chair. My views do not reflect that of my employer.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/timquinn5/status/1392067593834483714","Dr. Tim Quinn","Area Partnership Manager","Partnering with Schools in Pennsylvania. Imagine Learning teaches language, literacy and mathematics to the children of the world.","https://t.co/eRINpD68HU",FALSE,430,1237,16,474,1019,2010-03-03 20:33:07,FALSE,"https://t.co/eRINpD68HU","http://www.imaginelearning.com",,"https://pbs.twimg.com/profile_banners/119491728/1616412808","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1019523739795513344/iqTksjO0_normal.jpg"
"x119491728","x1390701658380947456",2021-05-07 16:14:48,"timquinn5","Wonderful recognition! https://t.co/rBq0sz7Cl4","Twitter for iPad",22,,,,TRUE,FALSE,2,0,,,,,"twitter.com/ImagineLearnin…","https://t.co/rBq0sz7Cl4","https://twitter.com/ImagineLearning/status/1390650127975604229",,,,,,,,,,,"en","x1390650127975604229","We're thrilled to be finalists in the 2021 @CODiEAwards for Best Foundational English Language Arts Instructional Solution and Best Gamification in Learning! https://t.co/qn747gvHuj #CODiE21 #imagineMath #ImagineMathFacts #languageoflearning https://t.co/ZlYVzO0ots",2021-05-07 12:50:02,"Sprout Social",5,3,"x127732797","ImagineLearning","Imagine Learning",6761,4492,7291,"Provo, Utah","Personalized, proven digital literacy, math, and assessment programs for PreK–8 students. Partnering with educators to create stronger, more confident learners.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/timquinn5/status/1390701658380947456","Dr. Tim Quinn","Area Partnership Manager","Partnering with Schools in Pennsylvania. Imagine Learning teaches language, literacy and mathematics to the children of the world.","https://t.co/eRINpD68HU",FALSE,430,1237,16,474,1019,2010-03-03 20:33:07,FALSE,"https://t.co/eRINpD68HU","http://www.imaginelearning.com",,"https://pbs.twimg.com/profile_banners/119491728/1616412808","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1019523739795513344/iqTksjO0_normal.jpg"
