"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x239646349","x1433611611508514816",2021-09-03 02:03:38,"therealschu","Ponies with the win!  7-0 over Centennial.  Go Ponies! https://t.co/MdlfVrmnoL","Twitter for iPhone",99,,,,FALSE,TRUE,0,6,,,,,,,,"http://pbs.twimg.com/media/E-UzL5mX0AQ6uP6.jpg","https://t.co/MdlfVrmnoL","https://twitter.com/Ponies_Football/status/1433608361782779905/photo/1","photo","http://pbs.twimg.com/media/E-UzL5mX0AQ6uP6.jpg","https://t.co/MdlfVrmnoL","https://twitter.com/Ponies_Football/status/1433608361782779905/photo/1",,"x594113285","Ponies_Football","en",,,,,,,,,,,,,,,,"x1433608361782779905","Ponies with the win!  7-0 over Centennial.  Go Ponies! https://t.co/MdlfVrmnoL",2021-09-03 01:50:43,"Twitter for iPhone",39,6,"x594113285","Ponies_Football","Ponies Football",1880,211,4452,"Stillwater, MN","Official Twitter account of Ponies Football",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/therealschu/status/1433611611508514816","Noah Schumacher","","family/teacher/learner/sports/music/friend",,FALSE,104,628,3,318,352,2011-01-18 03:08:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/239646349/1470496984","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/761946906364829696/nnAZzcjD_normal.jpg"
"x239646349","x1408072967431536644",2021-06-24 14:42:10,"therealschu","So you want to be win a Gold Glove Award and be recognized as the best defensive 1st baseman in NCAA Division 1 baseball like @amurr13?  Never stop working or practicing!  Video evidence of the innovative defensive drills Austin pioneered back at Stillwater High Congrats Austin! https://t.co/uioOGiKaRt","Twitter for iPhone",140,,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,,,"x3496466185","SAHSbaseball20","en",,,,,,,,,,,,,,,,"x1407854304816504832","So you want to be win a Gold Glove Award and be recognized as the best defensive 1st baseman in NCAA Division 1 baseball like @amurr13?  Never stop working or practicing!  Video evidence of the innovative defensive drills Austin pioneered back at Stillwater High Congrats Austin! https://t.co/uioOGiKaRt",2021-06-24 00:13:17,"Twitter for iPhone",62,6,"x3496466185","SAHSbaseball20","Stillwater Baseball",705,1,1842,"Stillwater, MN","Offical Twitter page of Stillwater Ponies Baseball. Follow for news and updates. State Championships: 1991 and 2018🏆🏆",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/therealschu/status/1408072967431536644","Noah Schumacher","","family/teacher/learner/sports/music/friend",,FALSE,104,628,3,318,352,2011-01-18 03:08:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/239646349/1470496984","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/761946906364829696/nnAZzcjD_normal.jpg"
"x239646349","x1403050058946207745",2021-06-10 18:02:56,"therealschu","The @stillwater_sb team is ranked in the top 25 nationally! The Ponies are led by standout pitcher Allison Benning, one of the top prospects in the country. Stillwater takes on Woodbury in the section championship for a chance to go to state. Go Ponies! https://t.co/a1f6UKdyj9","Twitter for iPhone",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x2480359320 x1382491715035045889","SAHS834 stillwater_sb","en",,,,,,,,,,,,,,,,"x1403049956114583553","The @stillwater_sb team is ranked in the top 25 nationally! The Ponies are led by standout pitcher Allison Benning, one of the top prospects in the country. Stillwater takes on Woodbury in the section championship for a chance to go to state. Go Ponies! https://t.co/a1f6UKdyj9",2021-06-10 18:02:31,"Twitter Web App",8,3,"x2480359320","SAHS834","Stillwater Area HS",971,55,846,"","",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/therealschu/status/1403050058946207745","Noah Schumacher","","family/teacher/learner/sports/music/friend",,FALSE,104,628,3,318,352,2011-01-18 03:08:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/239646349/1470496984","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/761946906364829696/nnAZzcjD_normal.jpg"
"x239646349","x1402810733851783175",2021-06-10 02:11:56,"therealschu","Congrats on an outstanding season @willfrisch7 !  Big things on the horizon for this Stillwater baseball alum https://t.co/RSZBbMN78C","Twitter for iPhone",129,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x3496466185 x2462579346","SAHSbaseball20 willfrisch7","en",,,,,,,,,,,,,,,,"x1402810680755986432","Congrats on an outstanding season @willfrisch7 !  Big things on the horizon for this Stillwater baseball alum https://t.co/RSZBbMN78C",2021-06-10 02:11:43,"Twitter for iPhone",23,1,"x3496466185","SAHSbaseball20","Stillwater Baseball",705,1,1842,"Stillwater, MN","Offical Twitter page of Stillwater Ponies Baseball. Follow for news and updates. State Championships: 1991 and 2018🏆🏆",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/therealschu/status/1402810733851783175","Noah Schumacher","","family/teacher/learner/sports/music/friend",,FALSE,104,628,3,318,352,2011-01-18 03:08:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/239646349/1470496984","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/761946906364829696/nnAZzcjD_normal.jpg"
"x239646349","x1402794835212488704",2021-06-10 01:08:46,"therealschu","Stillwater 5 CDH 0 - final.  A dominant pitching performance from Gavin Zurn.  Great team win and a hat tip to a Cretin team that ran a gauntlet in the playoffs and played great baseball again today.  On to state!⚫️🔴","Twitter for iPhone",140,,,,FALSE,TRUE,0,7,,,,,,,,,,,,,,,,"x3496466185","SAHSbaseball20","en",,,,,,,,,,,,,,,,"x1402775521856000002","Stillwater 5 CDH 0 - final.  A dominant pitching performance from Gavin Zurn.  Great team win and a hat tip to a Cretin team that ran a gauntlet in the playoffs and played great baseball again today.  On to state!⚫️🔴",2021-06-09 23:52:01,"Twitter for iPhone",66,7,"x3496466185","SAHSbaseball20","Stillwater Baseball",705,1,1842,"Stillwater, MN","Offical Twitter page of Stillwater Ponies Baseball. Follow for news and updates. State Championships: 1991 and 2018🏆🏆",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/therealschu/status/1402794835212488704","Noah Schumacher","","family/teacher/learner/sports/music/friend",,FALSE,104,628,3,318,352,2011-01-18 03:08:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/239646349/1470496984","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/761946906364829696/nnAZzcjD_normal.jpg"
"x239646349","x1402098254221766656",2021-06-08 03:00:48,"therealschu","Summer! #ponypride https://t.co/RJIz0iC5V6","Twitter for iPhone",63,,,,FALSE,TRUE,0,1,,,"ponypride",,,,,"http://pbs.twimg.com/media/E3U8lM3VUAkyB2n.jpg","https://t.co/RJIz0iC5V6","https://twitter.com/Ponies_Football/status/1402093473562456072/photo/1","photo","http://pbs.twimg.com/media/E3U8lM3VUAkyB2n.jpg","https://t.co/RJIz0iC5V6","https://twitter.com/Ponies_Football/status/1402093473562456072/photo/1",,"x594113285","Ponies_Football","en",,,,,,,,,,,,,,,,"x1402093473562456072","Summer! #ponypride https://t.co/RJIz0iC5V6",2021-06-08 02:41:48,"Twitter for Android",11,1,"x594113285","Ponies_Football","Ponies Football",1880,211,4452,"Stillwater, MN","Official Twitter account of Ponies Football",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/therealschu/status/1402098254221766656","Noah Schumacher","","family/teacher/learner/sports/music/friend",,FALSE,104,628,3,318,352,2011-01-18 03:08:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/239646349/1470496984","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/761946906364829696/nnAZzcjD_normal.jpg"
"x239646349","x1401177117421752321",2021-06-05 14:00:32,"therealschu","Go crazy, Stillwater (MN)!  Go Crazy! 

Mr. Baseball in Minnesota in 2019. 
#MNTwins 35th round draft pick in 2019 as a pitcher. https://t.co/7O9lZrBZQt","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,"MNTwins",,,,,,,,,,,,,"x61909877","SethTweets","en",,,,,,,,,,,,,,,,"x1400998122814263297","Go crazy, Stillwater (MN)!  Go Crazy! 

Mr. Baseball in Minnesota in 2019. 
#MNTwins 35th round draft pick in 2019 as a pitcher. https://t.co/7O9lZrBZQt",2021-06-05 02:09:16,"Twitter Web App",6,1,"x61909877","SethTweets","Seth Stohs",12123,1577,172486,"Minnesota","Proud #GirlDad. A bit of a Twins fan, founder/writer of/at @TwinsDaily, Twins Prospect Handbooks, Twins talk on radio.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/therealschu/status/1401177117421752321","Noah Schumacher","","family/teacher/learner/sports/music/friend",,FALSE,104,628,3,318,352,2011-01-18 03:08:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/239646349/1470496984","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/761946906364829696/nnAZzcjD_normal.jpg"
"x239646349","x1368629443141459968",2021-03-07 18:27:41,"therealschu","B1 | Looked like Georgia State was out of the inning, but another balk has been called on the Panthers. That's the fifth one this weekend.

Rucker now on second with two outs for Lipcius.

#GBO 🍊 #OTH  #BeatGSU","Twitter for iPhone",139,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x115164806","Vol_Baseball","en",,,,,,,,,,,,,,,,"x1368629298127499266","B1 | Looked like Georgia State was out of the inning, but another balk has been called on the Panthers. That's the fifth one this weekend.

Rucker now on second with two outs for Lipcius.

#GBO 🍊 #OTH  #BeatGSU",2021-03-07 18:27:07,"TweetDeck",12,2,"x115164806","Vol_Baseball","Tennessee Baseball",90225,575,49484,"Knoxville, TN","The Official Twitter account of University of Tennessee Baseball",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/therealschu/status/1368629443141459968","Noah Schumacher","","family/teacher/learner/sports/music/friend",,FALSE,104,628,3,318,352,2011-01-18 03:08:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/239646349/1470496984","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/761946906364829696/nnAZzcjD_normal.jpg"
"x239646349","x1345080533118836742",2021-01-01 18:52:44,"therealschu","Great thread https://t.co/ucp912BxYu","Twitter for iPhone",33,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x2983318278","All22_Breakdown","en",,,,,,,,,,,,,,,,"x1345078949131526145","Great thread https://t.co/ucp912BxYu",2021-01-01 18:46:26,"Twitter for iPhone",5,1,"x2983318278","All22_Breakdown","All-22 Film Breakdown",19515,1001,8274,"Columbus, OH","Justin Whitlatch | Teacher @ Westerville Central HS | Assistant Coach @ Bishop Ready | Husband + Father",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/therealschu/status/1345080533118836742","Noah Schumacher","","family/teacher/learner/sports/music/friend",,FALSE,104,628,3,318,352,2011-01-18 03:08:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/239646349/1470496984","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/761946906364829696/nnAZzcjD_normal.jpg"
"x239646349","x1340408836151267328",2020-12-19 21:29:04,"therealschu","Bauer has pulled ahead. Please vote Ninja! 

He came up with the Airbender nickname for Devin Williams and is an all around awesome guy! https://t.co/gFJKek0qyK","Twitter for iPhone",140,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,,,"x575560660","ReviewngTheBrew","en",,,,,,,,,,,,,,,,"x1340406160122408962","Bauer has pulled ahead. Please vote Ninja! 

He came up with the Airbender nickname for Devin Williams and is an all around awesome guy! https://t.co/gFJKek0qyK",2020-12-19 21:18:26,"Twitter for Android",42,4,"x575560660","ReviewngTheBrew","Reviewing the Brew",13230,1246,61905,"","Official Milwaukee Brewers blog of the @FanSided Network. The best coverage of the #Brewers all in one place.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/therealschu/status/1340408836151267328","Noah Schumacher","","family/teacher/learner/sports/music/friend",,FALSE,104,628,3,318,352,2011-01-18 03:08:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/239646349/1470496984","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/761946906364829696/nnAZzcjD_normal.jpg"
