"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1186775994499125248","x1439646850932432897",2021-09-19 17:45:31,"HarringtonLutz","This was SUCH a great conversation to watch about #assessment. Catch the recording! Well worth your time. Great questions with even greater responses! 🙌 Thx to @TomSchimmer @KatieWhite426 @MisterCavey for sharing your expertise! https://t.co/uUfGF8iUok","Twitter for Android",140,,,,FALSE,TRUE,0,6,,,"assessment",,,,,,,,,,,,,"x1097349199","LiviaChanL","en",,,,,,,,,,,,,,,,"x1439365180597555206","This was SUCH a great conversation to watch about #assessment. Catch the recording! Well worth your time. Great questions with even greater responses! 🙌 Thx to @TomSchimmer @KatieWhite426 @MisterCavey for sharing your expertise! https://t.co/uUfGF8iUok",2021-09-18 23:06:15,"Twitter for iPhone",11,6,"x1097349199","LiviaChanL","Livia Chan",4017,4967,11439,"BC, Canada","Head Teacher | Author #BecauseOfATeacher #100StopSeries | Digital Content Coordinator @TeachBetterTeam #TeachBetter | Reach out with kindness to uplift.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HarringtonLutz/status/1439646850932432897","Allie Lutz Harrington","Salisbury, MD","4th Grade Teacher - Math, Science, & Social Studies",,FALSE,78,161,2,540,191,2019-10-22 22:47:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1186775994499125248/1580254419",,"http://pbs.twimg.com/profile_images/1186779935714603008/nqOlrSn9_normal.jpg"
"x1186775994499125248","x1439646760834670599",2021-09-19 17:45:09,"HarringtonLutz","Be a storyteller! A digital storyteller! 
Get started with this :sparkles:DIGITAL STORYTELLING:sparkles: 
choice board from @PacadaVision :book:

https://t.co/ZFrtUok9q5 
#edtech #ela #elemchat #learning #globalED #edchat https://t.co/5zx5xV7QUe","Twitter for Android",140,,,,FALSE,TRUE,0,57,,,,,,,,,,,,,,,,"x44133359","TCEA","en",,,,,,,,,,,,,,,,"x1439610999309574147","Be a storyteller! A digital storyteller! 
Get started with this :sparkles:DIGITAL STORYTELLING:sparkles: 
choice board from @PacadaVision :book:

https://t.co/ZFrtUok9q5 
#edtech #ela #elemchat #learning #globalED #edchat https://t.co/5zx5xV7QUe",2021-09-19 15:23:03,"SocialBee.io v2",109,57,"x44133359","TCEA","TCEA",43379,7928,26289,"Austin, TX","We're taking the limits off of #learning one educator at a time. Who's next?🗓 #TCEA22 in Dallas ➡️ https://t.co/1o6mXtNTiw • Campus Tech 👉🏽 https://t.co/rx6D6DJdMj",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HarringtonLutz/status/1439646760834670599","Allie Lutz Harrington","Salisbury, MD","4th Grade Teacher - Math, Science, & Social Studies",,FALSE,78,161,2,540,191,2019-10-22 22:47:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1186775994499125248/1580254419",,"http://pbs.twimg.com/profile_images/1186779935714603008/nqOlrSn9_normal.jpg"
"x1186775994499125248","x1439646511638491141",2021-09-19 17:44:10,"HarringtonLutz","LOVE LOVE creating with @MeganFerne 

https://t.co/eH9KPbRPpm

https://t.co/WCPecEhKjF
#edtech #ditchbook #tlap #ETCoaches #hacklearning #GSuiteEdu #GoogleEDU #celebratED #cuechat #k12artchat #masterychat #EduGladiators #edchat #LeadLAP #eduprotocols #googlei #educoach https://t.co/A8MmmKSr46","Twitter for Android",140,,,,FALSE,TRUE,0,17,,,"edtech ditchbook tlap ETCoaches",,"docs.google.com/presentation/d… docs.google.com/presentation/d…","https://t.co/eH9KPbRPpm https://t.co/WCPecEhKjF","https://docs.google.com/presentation/d/1PzqkZgmwOjcLCLMNyWtkPir_7UqdUFKqTHC44CZrtd8/edit?usp=sharing https://docs.google.com/presentation/d/1u1K1T7Y01CQ8xTN2sI15Em5U8gvlcuSvjcRvPaxwauE/edit?usp=sharing",,,,,,,,,"x2882501298 x2734985821","mrshowell24 MeganFerne","en",,,,,,,,,,,,,,,,"x1439537534619561985","LOVE LOVE creating with @MeganFerne 

https://t.co/eH9KPbRPpm

https://t.co/WCPecEhKjF
#edtech #ditchbook #tlap #ETCoaches #hacklearning #GSuiteEdu #GoogleEDU #celebratED #cuechat #k12artchat #masterychat #EduGladiators #edchat #LeadLAP #eduprotocols #googlei #educoach https://t.co/A8MmmKSr46",2021-09-19 10:31:08,"Twitter Web App",92,17,"x2882501298","mrshowell24","Stephanie Howell",7908,8373,25506,"Pickerington, OH","Instructional Tech Coach @PLSD | ‘18 #ISTE Distinguished District | @globalgeg founder | ‘19 @PLSD Innovative Leader | #googleei | @goldedullc",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HarringtonLutz/status/1439646511638491141","Allie Lutz Harrington","Salisbury, MD","4th Grade Teacher - Math, Science, & Social Studies",,FALSE,78,161,2,540,191,2019-10-22 22:47:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1186775994499125248/1580254419",,"http://pbs.twimg.com/profile_images/1186779935714603008/nqOlrSn9_normal.jpg"
"x1186775994499125248","x1438344134016778247",2021-09-16 03:28:59,"HarringtonLutz","20+ Hyperdocs tips, ideas and templates to use right away

https://t.co/n2c4jkYbiI

#ditchbook #edtech https://t.co/dQFLYiFNwO","Twitter for Android",140,,,,FALSE,TRUE,0,8,,,"ditchbook edtech",,"ditchthattextbook.com/2018/06/15/20-…","https://t.co/n2c4jkYbiI","http://ditchthattextbook.com/2018/06/15/20-hyperdocs-tips-ideas-and-templates-to-use-right-away/",,,,,,,,,"x481244943","DitchThatTxtbk","en",,,,,,,,,,,,,,,,"x1437974016178987011","20+ Hyperdocs tips, ideas and templates to use right away

https://t.co/n2c4jkYbiI

#ditchbook #edtech https://t.co/dQFLYiFNwO",2021-09-15 02:58:16,"The Social Jukebox",13,8,"x481244943","DitchThatTxtbk","Ditch That Textbook",40071,10286,13295,"Marshall, IN","Teaching with less reliance on the textbook with focus on #edtech and creative teaching.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HarringtonLutz/status/1438344134016778247","Allie Lutz Harrington","Salisbury, MD","4th Grade Teacher - Math, Science, & Social Studies",,FALSE,78,161,2,540,191,2019-10-22 22:47:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1186775994499125248/1580254419",,"http://pbs.twimg.com/profile_images/1186779935714603008/nqOlrSn9_normal.jpg"
"x1186775994499125248","x1438343997823541251",2021-09-16 03:28:26,"HarringtonLutz","Here’s the deal: you’re always going to be “too something” for someone. You have to be right with your soul first, be clear on your purpose and your passion will emerge. In the end, being true to yourself, with conviction, is the only thing that matters.","Twitter for Android",140,,,,FALSE,TRUE,0,21,,,,,,,,,,,,,,,,"x708659430565371904","DrJCarrington","en",,,,,,,,,,,,,,,,"x1437866748989083660","Here’s the deal: you’re always going to be “too something” for someone. You have to be right with your soul first, be clear on your purpose and your passion will emerge. In the end, being true to yourself, with conviction, is the only thing that matters.",2021-09-14 19:52:01,"Buffer",121,21,"x708659430565371904","DrJCarrington","Dr. Jody Carrington",16549,622,5803,"Alberta, Canada","✨ Psychologist | Speaker | Author | Game Changer ✨ ""Kids These Days"" Canadian Best Seller Creating a #reconnectionrevolution. One relationship at a time.💖",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HarringtonLutz/status/1438343997823541251","Allie Lutz Harrington","Salisbury, MD","4th Grade Teacher - Math, Science, & Social Studies",,FALSE,78,161,2,540,191,2019-10-22 22:47:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1186775994499125248/1580254419",,"http://pbs.twimg.com/profile_images/1186779935714603008/nqOlrSn9_normal.jpg"
"x1186775994499125248","x1438343686509797378",2021-09-16 03:27:12,"HarringtonLutz","🚌Take your students on a Flipgrid Virtual 🏞Field Trip! 

SO many options for on-demand▶️ or LIVE events!

Check out these activities plus many, many more in our post
#FlipgridforALL! 50+ ways to use Flipgrid in your class

https://t.co/O1KWv2Bira https://t.co/xHLCaV8aAT","Twitter for Android",140,,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,,,"x481244943","DitchThatTxtbk","en",,,,,,,,,,,,,,,,"x1438205894152663061","🚌Take your students on a Flipgrid Virtual 🏞Field Trip! 

SO many options for on-demand▶️ or LIVE events!

Check out these activities plus many, many more in our post
#FlipgridforALL! 50+ ways to use Flipgrid in your class

https://t.co/O1KWv2Bira https://t.co/xHLCaV8aAT",2021-09-15 18:19:40,"The Social Jukebox",27,12,"x481244943","DitchThatTxtbk","Ditch That Textbook",40071,10286,13295,"Marshall, IN","Teaching with less reliance on the textbook with focus on #edtech and creative teaching.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HarringtonLutz/status/1438343686509797378","Allie Lutz Harrington","Salisbury, MD","4th Grade Teacher - Math, Science, & Social Studies",,FALSE,78,161,2,540,191,2019-10-22 22:47:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1186775994499125248/1580254419",,"http://pbs.twimg.com/profile_images/1186779935714603008/nqOlrSn9_normal.jpg"
"x1186775994499125248","x1437722704224862210",2021-09-14 10:19:38,"HarringtonLutz","Good morning! Remember that where your focus goes your energy will flow. You can focus on all the negatives or positives. You can focus on all the things you can’t control or the things that you can. Take time to think where your focus is at today. Have a great day! 👊","Twitter for Android",139,,,,FALSE,TRUE,0,41,,,,,,,,,,,,,,,,"x1189483506738569216","bmartinreal","en",,,,,,,,,,,,,,,,"x1437717005226872834","Good morning! Remember that where your focus goes your energy will flow. You can focus on all the negatives or positives. You can focus on all the things you can’t control or the things that you can. Take time to think where your focus is at today. Have a great day! 👊",2021-09-14 09:57:00,"TweetDeck",239,41,"x1189483506738569216","bmartinreal","Brian Martin",9660,8496,8313,"","Teacher, Student | Speaker, Listener | Failer, Achiever| Husband | Veteran | Blessed Every Day
Host of Teaching Champions Podcast",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HarringtonLutz/status/1437722704224862210","Allie Lutz Harrington","Salisbury, MD","4th Grade Teacher - Math, Science, & Social Studies",,FALSE,78,161,2,540,191,2019-10-22 22:47:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1186775994499125248/1580254419",,"http://pbs.twimg.com/profile_images/1186779935714603008/nqOlrSn9_normal.jpg"
"x1186775994499125248","x1437623046718754822",2021-09-14 03:43:38,"HarringtonLutz","What a privilege to interview @JonGordon11 for this @AASAHQ article on leading w/positivity! This year has been TOUGH! Jon takes us beyond a pollyanna positivity and into an optimistic, steeped-in-hope kind of positivity that rises up in challenging times. https://t.co/vf9Gx6yYRm https://t.co/NqIUEYqAk0","Twitter Web App",139,,,,FALSE,TRUE,0,11,,,,,,,,,,,,,,,,"x129811272 x22870549 x20408570","jillmsiler JonGordon11 AASAHQ","en",,,,,,,,,,,,,,,,"x1437594148459196416","What a privilege to interview @JonGordon11 for this @AASAHQ article on leading w/positivity! This year has been TOUGH! Jon takes us beyond a pollyanna positivity and into an optimistic, steeped-in-hope kind of positivity that rises up in challenging times. https://t.co/vf9Gx6yYRm https://t.co/NqIUEYqAk0",2021-09-14 01:48:48,"Twitter Web App",82,11,"x129811272","jillmsiler","Jill Siler",5708,3658,6155,"Gunter, TX","Leader l Author I Speaker ~ Author of Thrive Through The Five ~ https://t.co/KsIvyzJXg9. Deputy Executive Director for @tasanet",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HarringtonLutz/status/1437623046718754822","Allie Lutz Harrington","Salisbury, MD","4th Grade Teacher - Math, Science, & Social Studies",,FALSE,78,161,2,540,191,2019-10-22 22:47:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1186775994499125248/1580254419",,"http://pbs.twimg.com/profile_images/1186779935714603008/nqOlrSn9_normal.jpg"
"x1186775994499125248","x1437622177420005377",2021-09-14 03:40:11,"HarringtonLutz","💻 Templates for Teachers is a collection of free #GoogleEdu documents you can copy, modify, and use. Thanks 
@bethkingsley13 and @SarahJKiefer!

📚 Book Reviews
⛺️ Name Tents
📖 Pamphlets
📰 Newsletters
🐦 Fictional Twitter
...and many more!

https://t.co/CzcvHrdz5k https://t.co/Tzjw3Ti6L6","Twitter for Android",140,,,,FALSE,TRUE,0,70,,,"GoogleEdu",,,,,,,,,,,,,"x781121","tonyvincent","en",,,,,,,,,,,,,,,,"x1437370480672088068","💻 Templates for Teachers is a collection of free #GoogleEdu documents you can copy, modify, and use. Thanks 
@bethkingsley13 and @SarahJKiefer!

📚 Book Reviews
⛺️ Name Tents
📖 Pamphlets
📰 Newsletters
🐦 Fictional Twitter
...and many more!

https://t.co/CzcvHrdz5k https://t.co/Tzjw3Ti6L6",2021-09-13 11:00:02,"TweetDeck",169,70,"x781121","tonyvincent","Tony Vincent",66556,20072,21397,"Council Bluffs, Iowa, USA","Educator • Speaker • Former 5th grade teacher • @Shapegrams",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HarringtonLutz/status/1437622177420005377","Allie Lutz Harrington","Salisbury, MD","4th Grade Teacher - Math, Science, & Social Studies",,FALSE,78,161,2,540,191,2019-10-22 22:47:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1186775994499125248/1580254419",,"http://pbs.twimg.com/profile_images/1186779935714603008/nqOlrSn9_normal.jpg"
"x1186775994499125248","x1437354151772577793",2021-09-13 09:55:09,"HarringtonLutz","FREE updated ebook: 101 Practical Ways to Ditch That Textbook 2.0

https://t.co/4A4gX7YINA

 #ditchbook #edtech https://t.co/4XNKvsckR8","Twitter for Android",140,,,,FALSE,TRUE,0,1,,,"ditchbook edtech",,"ditchthattextbook.com/2018/03/28/fre…","https://t.co/4A4gX7YINA","http://ditchthattextbook.com/2018/03/28/free-updated-ebook-101-practical-ways-to-ditch-that-textbook-2-0/",,,,,,,,,"x481244943","DitchThatTxtbk","en",,,,,,,,,,,,,,,,"x1437219055048564737","FREE updated ebook: 101 Practical Ways to Ditch That Textbook 2.0

https://t.co/4A4gX7YINA

 #ditchbook #edtech https://t.co/4XNKvsckR8",2021-09-13 00:58:19,"The Social Jukebox",2,1,"x481244943","DitchThatTxtbk","Ditch That Textbook",40071,10286,13295,"Marshall, IN","Teaching with less reliance on the textbook with focus on #edtech and creative teaching.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HarringtonLutz/status/1437354151772577793","Allie Lutz Harrington","Salisbury, MD","4th Grade Teacher - Math, Science, & Social Studies",,FALSE,78,161,2,540,191,2019-10-22 22:47:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1186775994499125248/1580254419",,"http://pbs.twimg.com/profile_images/1186779935714603008/nqOlrSn9_normal.jpg"
