"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x701075442061545472","x1441144069887913991",2021-09-23 20:54:56,"maestra_cortes","APPLY NOW ---&gt; Work with PVSD! Daily, long-term, and full-contract Substitute Teacher positions are available! Details here: https://t.co/MCnKdMbS4M

#PVproud #PVSD #Camarillo #venturacounty #vcjobs #venturacountyjobs https://t.co/Zb6ZkJbbRZ","Twitter Web App",143,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x2316477415","PVSDCamarillo","en",,,,,,,,,,,,,,,,"x1441062178816094215","APPLY NOW ---&gt; Work with PVSD! Daily, long-term, and full-contract Substitute Teacher positions are available! Details here: https://t.co/MCnKdMbS4M

#PVproud #PVSD #Camarillo #venturacounty #vcjobs #venturacountyjobs https://t.co/Zb6ZkJbbRZ",2021-09-23 15:29:31,"TweetDeck",3,3,"x2316477415","PVSDCamarillo","PVSD Camarillo",1912,444,16758,"Camarillo, CA","The official Twitter account of the Pleasant Valley School District. Contact us: 805-389-2100",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/maestra_cortes/status/1441144069887913991","DCortes","","superintendent, learner, educator, teacher, advocate, steward, leader, planner, organizer, colleague, team member, Ed. D.",,FALSE,422,1216,17,664,3844,2016-02-20 16:06:25,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1394359895219081216/btDKilZb_normal.jpg"
"x701075442061545472","x1440877663644577794",2021-09-23 03:16:19,"maestra_cortes","Final touch! The last piece to our mural project was adding the Dos Caminos logos above each water fountain. These were made for us by Mr. Jones and they are beautiful! Big thanks to @PVSDCamarillo Facilities team for their help with the install! #PVProud #DCSdetermination https://t.co/t3fpd0uFTh","Twitter for Android",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x2400382050","DosCaminosPVSD","en",,,,,,,,,,,,,,,,"x1440807869578768384","Final touch! The last piece to our mural project was adding the Dos Caminos logos above each water fountain. These were made for us by Mr. Jones and they are beautiful! Big thanks to @PVSDCamarillo Facilities team for their help with the install! #PVProud #DCSdetermination https://t.co/t3fpd0uFTh",2021-09-22 22:38:59,"Twitter for iPhone",5,1,"x2400382050","DosCaminosPVSD","Dos Caminos School",260,98,774,"Camarillo, California","Dos Caminos Elementary School, Pleasant Valley School District. Excellence for All.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/maestra_cortes/status/1440877663644577794","DCortes","","superintendent, learner, educator, teacher, advocate, steward, leader, planner, organizer, colleague, team member, Ed. D.",,FALSE,422,1216,17,664,3844,2016-02-20 16:06:25,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1394359895219081216/btDKilZb_normal.jpg"
"x701075442061545472","x1436138559090540569",2021-09-10 01:24:49,"maestra_cortes","PVSD is hiring! 

There are many amazing employment opportunities at PVSD! Learn more and apply for open positions here: https://t.co/IDXAy3KNS6

#PVproud #PVSD #Camarillo https://t.co/nogjhRyHbX","Twitter for Android",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x2316477415","PVSDCamarillo","en",,,,,,,,,,,,,,,,"x1436129337330188291","PVSD is hiring! 

There are many amazing employment opportunities at PVSD! Learn more and apply for open positions here: https://t.co/IDXAy3KNS6

#PVproud #PVSD #Camarillo https://t.co/nogjhRyHbX",2021-09-10 00:48:10,"TweetDeck",6,3,"x2316477415","PVSDCamarillo","PVSD Camarillo",1912,444,16758,"Camarillo, CA","The official Twitter account of the Pleasant Valley School District. Contact us: 805-389-2100",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/maestra_cortes/status/1436138559090540569","DCortes","","superintendent, learner, educator, teacher, advocate, steward, leader, planner, organizer, colleague, team member, Ed. D.",,FALSE,422,1216,17,664,3844,2016-02-20 16:06:25,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1394359895219081216/btDKilZb_normal.jpg"
"x701075442061545472","x1434615454929018880",2021-09-05 20:32:32,"maestra_cortes","@J_D_Landis Sanctuary","Twitter for Android",9,"x1434279742807625728","x743856512","J_D_Landis",FALSE,FALSE,0,1,,,,,,,,,,,,,,,,"x743856512","J_D_Landis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/maestra_cortes/status/1434615454929018880","DCortes","","superintendent, learner, educator, teacher, advocate, steward, leader, planner, organizer, colleague, team member, Ed. D.",,FALSE,422,1216,17,664,3844,2016-02-20 16:06:25,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1394359895219081216/btDKilZb_normal.jpg"
"x701075442061545472","x1432781269285232648",2021-08-31 19:04:09,"maestra_cortes","⚠️ REMINDER⚠️ Please use extra caution when driving onto and around school campuses! 

Help keep kids and drivers safe: 

🚸 Slow down in school zones
🚶🏻‍♂️Watch for students 
🚌 Stop for school buses
🚗 Make eye contact with drivers and use crosswalks 

#PVSD #Camarillo #PVproud https://t.co/rXYZgkfYQb","Twitter Web App",139,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x2316477415","PVSDCamarillo","en",,,,,,,,,,,,,,,,"x1432771243149717507","⚠️ REMINDER⚠️ Please use extra caution when driving onto and around school campuses! 

Help keep kids and drivers safe: 

🚸 Slow down in school zones
🚶🏻‍♂️Watch for students 
🚌 Stop for school buses
🚗 Make eye contact with drivers and use crosswalks 

#PVSD #Camarillo #PVproud https://t.co/rXYZgkfYQb",2021-08-31 18:24:18,"TweetDeck",6,3,"x2316477415","PVSDCamarillo","PVSD Camarillo",1912,444,16758,"Camarillo, CA","The official Twitter account of the Pleasant Valley School District. Contact us: 805-389-2100",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/maestra_cortes/status/1432781269285232648","DCortes","","superintendent, learner, educator, teacher, advocate, steward, leader, planner, organizer, colleague, team member, Ed. D.",,FALSE,422,1216,17,664,3844,2016-02-20 16:06:25,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1394359895219081216/btDKilZb_normal.jpg"
"x701075442061545472","x1430707139798999041",2021-08-26 01:42:18,"maestra_cortes","I am humbled by the joy of our students, the grace from our families, and the strength of our staff. Wow! #PVproud https://t.co/iaH4dRXqMK","Twitter for Android",114,,,,TRUE,FALSE,14,2,,,"PVproud",,"twitter.com/PVSDCamarillo/…","https://t.co/iaH4dRXqMK","https://twitter.com/PVSDCamarillo/status/1430537195966894082",,,,,,,,,,,"en","x1430537195966894082","WELCOME BACK! 🎉 We are excited to welcome back our PVSD students and families for the 2021-2022 school year! 

#PVproud #PVSD #Camarillo https://t.co/dfimubtG5T",2021-08-25 14:27:00,"TweetDeck",7,1,"x2316477415","PVSDCamarillo","PVSD Camarillo",1912,444,16758,"Camarillo, CA","The official Twitter account of the Pleasant Valley School District. Contact us: 805-389-2100",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/maestra_cortes/status/1430707139798999041","DCortes","","superintendent, learner, educator, teacher, advocate, steward, leader, planner, organizer, colleague, team member, Ed. D.",,FALSE,422,1216,17,664,3844,2016-02-20 16:06:25,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1394359895219081216/btDKilZb_normal.jpg"
"x701075442061545472","x1428873174641352706",2021-08-21 00:14:46,"maestra_cortes","We welcome our Digital Learning Academy students and families to Camarillo Heights! ❤️ 🦁 Thanks to our DLA Teachers, Ms. Kris,and Ms. April for helping with Chromebook/materials distribution! Not to mention all those working hard behind the scene. Takes a village! @PVSDCamarillo https://t.co/dUhBbij8zr","Twitter Web App",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x2991886320","CamHeightsSTEM","en",,,,,,,,,,,,,,,,"x1428392125691928579","We welcome our Digital Learning Academy students and families to Camarillo Heights! ❤️ 🦁 Thanks to our DLA Teachers, Ms. Kris,and Ms. April for helping with Chromebook/materials distribution! Not to mention all those working hard behind the scene. Takes a village! @PVSDCamarillo https://t.co/dUhBbij8zr",2021-08-19 16:23:15,"Twitter for iPhone",7,2,"x2991886320","CamHeightsSTEM","Cam Heights STEM",264,135,443,"","",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/maestra_cortes/status/1428873174641352706","DCortes","","superintendent, learner, educator, teacher, advocate, steward, leader, planner, organizer, colleague, team member, Ed. D.",,FALSE,422,1216,17,664,3844,2016-02-20 16:06:25,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1394359895219081216/btDKilZb_normal.jpg"
"x701075442061545472","x1427294935783337992",2021-08-16 15:43:25,"maestra_cortes","REMINDER -- ACTION REQUIRED: PVSD Re-enrollment &amp; first day forms

Please complete Re-Enrollment and all Annual Notices and forms in Parent Connect prior to the first day of school: https://t.co/9BSR9S0t4Y

#PVproud #PVSD #Camarillo https://t.co/Qi8ePXe1w8","Twitter Web App",143,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,,,"x2316477415","PVSDCamarillo","en",,,,,,,,,,,,,,,,"x1427019239550963718","REMINDER -- ACTION REQUIRED: PVSD Re-enrollment &amp; first day forms

Please complete Re-Enrollment and all Annual Notices and forms in Parent Connect prior to the first day of school: https://t.co/9BSR9S0t4Y

#PVproud #PVSD #Camarillo https://t.co/Qi8ePXe1w8",2021-08-15 21:27:54,"TweetDeck",6,4,"x2316477415","PVSDCamarillo","PVSD Camarillo",1912,444,16758,"Camarillo, CA","The official Twitter account of the Pleasant Valley School District. Contact us: 805-389-2100",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/maestra_cortes/status/1427294935783337992","DCortes","","superintendent, learner, educator, teacher, advocate, steward, leader, planner, organizer, colleague, team member, Ed. D.",,FALSE,422,1216,17,664,3844,2016-02-20 16:06:25,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1394359895219081216/btDKilZb_normal.jpg"
"x701075442061545472","x1426606837957230596",2021-08-14 18:09:09,"maestra_cortes","The priority registration deadline for the 2021-2022 PVSD Digital Learning Academy is August 17.  

To apply, please complete the application here: https://t.co/zpmfj3fox1 

#PVSD #PVproud #Camarillo https://t.co/rHIuYI4VdX","Twitter for Android",140,,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,,,"x2316477415","PVSDCamarillo","en",,,,,,,,,,,,,,,,"x1426590137903845378","The priority registration deadline for the 2021-2022 PVSD Digital Learning Academy is August 17.  

To apply, please complete the application here: https://t.co/zpmfj3fox1 

#PVSD #PVproud #Camarillo https://t.co/rHIuYI4VdX",2021-08-14 17:02:48,"TweetDeck",5,5,"x2316477415","PVSDCamarillo","PVSD Camarillo",1912,444,16758,"Camarillo, CA","The official Twitter account of the Pleasant Valley School District. Contact us: 805-389-2100",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/maestra_cortes/status/1426606837957230596","DCortes","","superintendent, learner, educator, teacher, advocate, steward, leader, planner, organizer, colleague, team member, Ed. D.",,FALSE,422,1216,17,664,3844,2016-02-20 16:06:25,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1394359895219081216/btDKilZb_normal.jpg"
"x701075442061545472","x1425304384406130690",2021-08-11 03:53:40,"maestra_cortes","PVSD Community,

We are please to present to you the 2021-2022 School Operations Manual, Family Guide, and Digital Learning Academy flyer.

21-22 School Operations Manual: https://t.co/uL3AQhZb8C

Family Guide: https://t.co/nh9cevKuoS

DLA flyer: https://t.co/nLmIVgsj4N

#PVproud https://t.co/Jb8ggLe9U0","Twitter for iPhone",140,,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,,,"x2316477415","PVSDCamarillo","en",,,,,,,,,,,,,,,,"x1425264377670762504","PVSD Community,

We are please to present to you the 2021-2022 School Operations Manual, Family Guide, and Digital Learning Academy flyer.

21-22 School Operations Manual: https://t.co/uL3AQhZb8C

Family Guide: https://t.co/nh9cevKuoS

DLA flyer: https://t.co/nLmIVgsj4N

#PVproud https://t.co/Jb8ggLe9U0",2021-08-11 01:14:42,"TweetDeck",4,5,"x2316477415","PVSDCamarillo","PVSD Camarillo",1912,444,16758,"Camarillo, CA","The official Twitter account of the Pleasant Valley School District. Contact us: 805-389-2100",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/maestra_cortes/status/1425304384406130690","DCortes","","superintendent, learner, educator, teacher, advocate, steward, leader, planner, organizer, colleague, team member, Ed. D.",,FALSE,422,1216,17,664,3844,2016-02-20 16:06:25,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1394359895219081216/btDKilZb_normal.jpg"
