"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x3074875348","x1441104821231108103",2021-09-23 18:18:58,"Ferger314","Wearing my fun rainbow/Geometry pants for #Homecoming2021. @BulldogLife_WHS https://t.co/90g5SL1aSb","Twitter for Android",75,,,,FALSE,FALSE,8,2,,,"Homecoming2021",,,,,"http://pbs.twimg.com/media/E__VMmNUYAkPzFa.jpg","https://t.co/90g5SL1aSb","https://twitter.com/Ferger314/status/1441104821231108103/photo/1","photo","http://pbs.twimg.com/media/E__VMmNUYAkPzFa.jpg","https://t.co/90g5SL1aSb","https://twitter.com/Ferger314/status/1441104821231108103/photo/1",,"x2977441752","BulldogLife_WHS","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ferger314/status/1441104821231108103","Mauren Ferger","","Math teacher. Always reading, thinking, exploring, and learning. #MTBoS",,FALSE,543,1270,20,940,5155,2015-03-06 13:41:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/3074875348/1472997262","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251681164366151680/Vkjx16W1_normal.jpg"
"x3074875348","x1440366555687112709",2021-09-21 17:25:22,"Ferger314","#Homecoming2021 #BeachSafety @BulldogLife_WHS @msjohnston_math @B_Schmidly https://t.co/DgcGdU7uwO","Twitter for Android",74,,,,FALSE,FALSE,11,2,,,"Homecoming2021 BeachSafety",,,,,"http://pbs.twimg.com/media/E_01upRUUA0IbZ-.jpg","https://t.co/DgcGdU7uwO","https://twitter.com/Ferger314/status/1440366555687112709/photo/1","photo","http://pbs.twimg.com/media/E_01upRUUA0IbZ-.jpg http://pbs.twimg.com/media/E_01vDmVcAUsH-V.jpg http://pbs.twimg.com/media/E_01v3sVIAEXSEH.jpg","https://t.co/DgcGdU7uwO https://t.co/DgcGdU7uwO https://t.co/DgcGdU7uwO","https://twitter.com/Ferger314/status/1440366555687112709/photo/1 https://twitter.com/Ferger314/status/1440366555687112709/photo/1 https://twitter.com/Ferger314/status/1440366555687112709/photo/1",,"x2977441752 x778707015614861312 x4833148027","BulldogLife_WHS msjohnston_math B_Schmidly","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ferger314/status/1440366555687112709","Mauren Ferger","","Math teacher. Always reading, thinking, exploring, and learning. #MTBoS",,FALSE,543,1270,20,940,5155,2015-03-06 13:41:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/3074875348/1472997262","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251681164366151680/Vkjx16W1_normal.jpg"
"x3074875348","x1440017330109562881",2021-09-20 18:17:40,"Ferger314","#Homecoming2021 #LeavingOnAJetPlane @msjohnston_math @BulldogLife_WHS https://t.co/6LNYCOivwN","Twitter for Android",69,,,,FALSE,FALSE,13,3,,,"Homecoming2021 LeavingOnAJetPlane",,,,,"http://pbs.twimg.com/media/E_v4IVWXsAMiP5o.jpg","https://t.co/6LNYCOivwN","https://twitter.com/Ferger314/status/1440017330109562881/photo/1","photo","http://pbs.twimg.com/media/E_v4IVWXsAMiP5o.jpg","https://t.co/6LNYCOivwN","https://twitter.com/Ferger314/status/1440017330109562881/photo/1",,"x778707015614861312 x2977441752","msjohnston_math BulldogLife_WHS","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ferger314/status/1440017330109562881","Mauren Ferger","","Math teacher. Always reading, thinking, exploring, and learning. #MTBoS",,FALSE,543,1270,20,940,5155,2015-03-06 13:41:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/3074875348/1472997262","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251681164366151680/Vkjx16W1_normal.jpg"
"x3074875348","x1439763943732432907",2021-09-20 01:30:48,"Ferger314","CALLING ALL BULLDOGS: Tomorrow WE TRAVEL TO THE ISLANDS!  Let’s see which class has the most spirit! @GoWHS_Classof22 💙@GoWHS_2023 💚@Whs2024 💗@GO_WhsClassof25 💛@BulldogLife_WHS @waucondastuco @WaucondaHS118 @GoWHS_Flanigan @Mrs_Yost8 https://t.co/mqhhCF3ZvW","Twitter for Android",140,,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,,,"x768644092624535553 x1428801027873067011","GOWHS_StudSec GoWHS_Classof22","en",,,,,,,,,,,,,,,,"x1439689439660421125","CALLING ALL BULLDOGS: Tomorrow WE TRAVEL TO THE ISLANDS!  Let’s see which class has the most spirit! @GoWHS_Classof22 💙@GoWHS_2023 💚@Whs2024 💗@GO_WhsClassof25 💛@BulldogLife_WHS @waucondastuco @WaucondaHS118 @GoWHS_Flanigan @Mrs_Yost8 https://t.co/mqhhCF3ZvW",2021-09-19 20:34:45,"Twitter for iPhone",12,5,"x768644092624535553","GOWHS_StudSec","🐾 PURPLE CRUSH 🐾",598,65,923,"Wauconda, IL","#PurpleCrush Wauconda High School's official student run fan section twitter feed. Latest WHS student section updates here! 🐶 #GoDogs #WHS",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ferger314/status/1439763943732432907","Mauren Ferger","","Math teacher. Always reading, thinking, exploring, and learning. #MTBoS",,FALSE,543,1270,20,940,5155,2015-03-06 13:41:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/3074875348/1472997262","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251681164366151680/Vkjx16W1_normal.jpg"
"x3074875348","x1433903800247586822",2021-09-03 21:24:41,"Ferger314","Find your zodiac sign to see if you are a math person. You know these things don't lie. https://t.co/cLF4xcnL5p","Twitter for Android",126,,,,FALSE,TRUE,0,80,,,,,,,,"http://pbs.twimg.com/media/E-PZe-xVUAcMjwm.jpg","https://t.co/cLF4xcnL5p","https://twitter.com/howie_hua/status/1433228323555926021/photo/1","photo","http://pbs.twimg.com/media/E-PZe-xVUAcMjwm.jpg","https://t.co/cLF4xcnL5p","https://twitter.com/howie_hua/status/1433228323555926021/photo/1",,"x780555287086313472","howie_hua","en",,,,,,,,,,,,,,,,"x1433228323555926021","Find your zodiac sign to see if you are a math person. You know these things don't lie. https://t.co/cLF4xcnL5p",2021-09-02 00:40:35,"Twitter Web App",364,80,"x780555287086313472","howie_hua","Howie Hua",22655,1036,10697,"Fresno, CA","I teach math to future elementary school teachers at Fresno State. I also make math memes. Pianist. Love gymnastics. Buy me a smoothie? Venmo: meowy-wowie-howie",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ferger314/status/1433903800247586822","Mauren Ferger","","Math teacher. Always reading, thinking, exploring, and learning. #MTBoS",,FALSE,543,1270,20,940,5155,2015-03-06 13:41:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/3074875348/1472997262","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251681164366151680/Vkjx16W1_normal.jpg"
"x3074875348","x1432797226594709504",2021-08-31 20:07:33,"Ferger314","@mrsherr253 @JenFairbanks8 If math were an animal, what animal would it be? Why?","Twitter for Android",53,"x1432683681307561984","x987385325474537472","mrsherr253",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x987385325474537472 x701725616","mrsherr253 JenFairbanks8","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ferger314/status/1432797226594709504","Mauren Ferger","","Math teacher. Always reading, thinking, exploring, and learning. #MTBoS",,FALSE,543,1270,20,940,5155,2015-03-06 13:41:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/3074875348/1472997262","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251681164366151680/Vkjx16W1_normal.jpg"
"x3074875348","x1428979816175448067",2021-08-21 07:18:31,"Ferger314","💜💛 https://t.co/iC0sieXfiS","Twitter for Android",2,,,,TRUE,FALSE,0,0,,,,,"twitter.com/GoWHS_Flanigan…","https://t.co/iC0sieXfiS","https://twitter.com/GoWHS_Flanigan/status/1428696297721192457",,,,,,,,,,,"und","x1428696297721192457","On Fridays we wear PURPLE &amp; GOLD 💜 🐾 💛 ⁦@WaucondaHS118⁩ #ForTheW https://t.co/CT0NXTu8YD",2021-08-20 12:31:55,"Twitter for iPhone",43,14,"x3219580993","GoWHS_Flanigan","Sara L. Flanigan",787,746,6520,"Wauconda, IL","Wauconda HS Asst. Athletic/Activities Director",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ferger314/status/1428979816175448067","Mauren Ferger","","Math teacher. Always reading, thinking, exploring, and learning. #MTBoS",,FALSE,543,1270,20,940,5155,2015-03-06 13:41:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/3074875348/1472997262","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251681164366151680/Vkjx16W1_normal.jpg"
"x3074875348","x1428096811328233473",2021-08-18 20:49:47,"Ferger314","💜💛 https://t.co/wlrGLQyjAK","Twitter for Android",2,,,,FALSE,FALSE,17,0,,,,,,,,"http://pbs.twimg.com/media/E9GeeyaXoAYtwVB.jpg","https://t.co/wlrGLQyjAK","https://twitter.com/Ferger314/status/1428096811328233473/photo/1","photo","http://pbs.twimg.com/media/E9GeeyaXoAYtwVB.jpg","https://t.co/wlrGLQyjAK","https://twitter.com/Ferger314/status/1428096811328233473/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ferger314/status/1428096811328233473","Mauren Ferger","","Math teacher. Always reading, thinking, exploring, and learning. #MTBoS",,FALSE,543,1270,20,940,5155,2015-03-06 13:41:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/3074875348/1472997262","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251681164366151680/Vkjx16W1_normal.jpg"
"x3074875348","x1427837806068514820",2021-08-18 03:40:35,"Ferger314","@StrongerMath https://t.co/9VQQanvTnw","Twitter for Android",0,"x1427683291860176897","x1350642831497506816","StrongerMath",FALSE,FALSE,1,0,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/E9Cy6gCXMAMlD10.jpg","https://t.co/9VQQanvTnw","https://twitter.com/Ferger314/status/1427837806068514820/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/E9Cy6gCXMAMlD10.jpg","https://t.co/9VQQanvTnw","https://twitter.com/Ferger314/status/1427837806068514820/photo/1",,"x1350642831497506816","StrongerMath","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ferger314/status/1427837806068514820","Mauren Ferger","","Math teacher. Always reading, thinking, exploring, and learning. #MTBoS",,FALSE,543,1270,20,940,5155,2015-03-06 13:41:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/3074875348/1472997262","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251681164366151680/Vkjx16W1_normal.jpg"
"x3074875348","x1425669666320564226",2021-08-12 04:05:10,"Ferger314","@JennSWhite https://t.co/0UlMS5Vjix","Twitter for Android",0,"x1425419291726389267","x628476886","JennSWhite",FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/E8j_AKkXsAMm52r.jpg","https://t.co/0UlMS5Vjix","https://twitter.com/Ferger314/status/1425669666320564226/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/E8j_AKkXsAMm52r.jpg","https://t.co/0UlMS5Vjix","https://twitter.com/Ferger314/status/1425669666320564226/photo/1",,"x628476886","JennSWhite","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ferger314/status/1425669666320564226","Mauren Ferger","","Math teacher. Always reading, thinking, exploring, and learning. #MTBoS",,FALSE,543,1270,20,940,5155,2015-03-06 13:41:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/3074875348/1472997262","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1251681164366151680/Vkjx16W1_normal.jpg"
